1646428222.441835,0.000000,-1.783788,-0.035156,0.109164,0.007429,0.005341,-0.676956,0.735967,
1646428222.447392,0.000000,-1.783513,-0.035667,0.109151,0.007361,0.005402,-0.678192,0.734828,
1646428222.452953,0.000000,-1.783202,-0.036212,0.109148,0.007519,0.005446,-0.679424,0.733687,
1646428222.458508,0.000000,-1.782888,-0.036727,0.109106,0.007608,0.005618,-0.680473,0.732713,
1646428222.464059,0.000000,-1.782462,-0.037257,0.109109,0.008008,0.006515,-0.681843,0.731425,
1646428222.469609,0.000000,-1.782089,-0.037823,0.109039,0.007898,0.007038,-0.683002,0.730340,
1646428222.475166,0.000000,-1.781710,-0.038359,0.109044,0.008832,0.007494,-0.684025,0.729367,
1646428222.480732,0.000000,-1.781309,-0.038940,0.108993,0.008626,0.007261,-0.685181,0.728286,
1646428222.486280,0.000000,-1.780980,-0.039552,0.109115,0.008321,0.006819,-0.686466,0.727082,
1646428222.536388,0.000000,-1.778329,-0.044251,0.109015,0.008096,0.006990,-0.696392,0.717582,
1646428222.541878,0.000000,-1.777956,-0.044850,0.109009,0.008174,0.007138,-0.697535,0.716468,
1646428222.547437,0.000000,-1.777554,-0.045567,0.109025,0.008382,0.007056,-0.699115,0.714926,
1646428222.552984,0.000000,-1.777269,-0.046079,0.109087,0.008911,0.006927,-0.700308,0.713752,
1646428222.558534,0.000000,-1.776947,-0.046561,0.109144,0.008894,0.006658,-0.701513,0.712570,
1646428222.564163,0.000000,-1.776702,-0.047051,0.109200,0.008912,0.007140,-0.702603,0.711491,
1646428222.569662,0.000000,-1.776484,-0.047449,0.109250,0.008732,0.007141,-0.703636,0.710472,
1646428222.575208,0.000000,-1.776232,-0.047986,0.109198,0.008382,0.005968,-0.704834,0.709298,
1646428222.580752,0.000000,-1.776034,-0.048469,0.109162,0.008575,0.006362,-0.706070,0.708061,
1646428222.586310,0.000000,-1.775825,-0.048927,0.109067,0.007978,0.006405,-0.706971,0.707169,
1646428222.636313,0.000000,-1.773080,-0.053962,0.109059,0.008850,0.007538,-0.717405,0.696559,
1646428222.641878,0.000000,-1.772866,-0.054377,0.109038,0.008603,0.007458,-0.718356,0.695583,
1646428222.647435,0.000000,-1.772648,-0.054872,0.109146,0.009088,0.007137,-0.719455,0.694443,
1646428222.652984,0.000000,-1.772365,-0.055349,0.109153,0.009179,0.006924,-0.720427,0.693436,
1646428222.658542,0.000000,-1.772106,-0.055967,0.109112,0.008991,0.007136,-0.722050,0.691746,
1646428222.664103,0.000000,-1.771814,-0.056517,0.109078,0.009179,0.007616,-0.723127,0.690612,
1646428222.669650,0.000000,-1.771464,-0.057172,0.109147,0.009499,0.007357,-0.724547,0.689121,
1646428222.675210,0.000000,-1.771180,-0.057794,0.109110,0.009940,0.007709,-0.725178,0.688446,
1646428222.680834,0.000000,-1.770882,-0.058321,0.109044,0.008785,0.007624,-0.726055,0.687539,
1646428222.686321,0.000000,-1.770489,-0.059067,0.109049,0.008972,0.007018,-0.727818,0.685675,
1646428222.736325,0.000000,-1.768391,-0.063629,0.109046,0.009372,0.008206,-0.737436,0.675303,
1646428222.741871,0.000000,-1.768095,-0.064288,0.109089,0.009623,0.008164,-0.738810,0.673796,
1646428222.747422,0.000000,-1.767779,-0.064898,0.109044,0.009519,0.007759,-0.739702,0.672823,
1646428222.752977,0.000000,-1.767487,-0.065556,0.109053,0.009916,0.007886,-0.740982,0.671405,
1646428222.758527,0.000000,-1.767149,-0.066227,0.109022,0.009815,0.007883,-0.742137,0.670130,
1646428222.764074,0.000000,-1.766877,-0.066705,0.108977,0.010083,0.007978,-0.742957,0.669215,
1646428222.769642,0.000000,-1.766623,-0.067179,0.109009,0.010019,0.007813,-0.743956,0.668107,
1646428222.775194,0.000000,-1.766440,-0.067703,0.109059,0.009725,0.007346,-0.745020,0.666931,
1646428222.780747,0.000000,-1.766254,-0.068277,0.109100,0.008682,0.006780,-0.745900,0.665967,
1646428222.786304,0.000000,-1.766035,-0.068787,0.109133,0.009654,0.007013,-0.747416,0.664249,
1646428222.836321,0.000000,-1.763916,-0.074238,0.109078,0.010009,0.007224,-0.756710,0.653635,
1646428222.841873,0.000000,-1.763638,-0.074690,0.109079,0.009550,0.007226,-0.757619,0.652587,
1646428222.847414,0.000000,-1.763434,-0.075225,0.109096,0.009593,0.007092,-0.758695,0.651337,
1646428222.852973,0.000000,-1.763336,-0.075786,0.109166,0.009019,0.007232,-0.759768,0.650091,
1646428222.858554,0.000000,-1.763109,-0.076294,0.109270,0.009681,0.007822,-0.760713,0.648969,
1646428222.864084,0.000000,-1.762946,-0.076779,0.109229,0.009219,0.007816,-0.761745,0.647764,
1646428222.869646,0.000000,-1.762690,-0.077524,0.109386,0.009993,0.007822,-0.763321,0.645895,
1646428222.875201,0.000000,-1.762497,-0.078041,0.109299,0.009459,0.008133,-0.764261,0.644787,
1646428222.880754,0.000000,-1.762233,-0.078646,0.109194,0.009710,0.007735,-0.765237,0.643629,
1646428222.886312,0.000000,-1.762040,-0.079221,0.109136,0.009384,0.008148,-0.766337,0.642318,
1646428222.936376,0.000000,-1.760263,-0.084315,0.109154,0.009757,0.007942,-0.775495,0.631228,
1646428222.941876,0.000000,-1.760082,-0.084854,0.109197,0.010591,0.008917,-0.776366,0.630131,
1646428222.947421,0.000000,-1.759984,-0.085549,0.109191,0.010950,0.009608,-0.777787,0.628359,
1646428222.952968,0.000000,-1.759705,-0.086313,0.109152,0.009474,0.007572,-0.778897,0.627034,
1646428222.958582,0.000000,-1.759503,-0.086829,0.109047,0.009517,0.008108,-0.779463,0.626324,
1646428222.964088,0.000000,-1.759282,-0.087579,0.109170,0.010395,0.008169,-0.780744,0.624711,
1646428222.969635,0.000000,-1.759130,-0.088149,0.109136,0.009976,0.008145,-0.781527,0.623739,
1646428222.975205,0.000000,-1.758916,-0.088649,0.109120,0.010364,0.008286,-0.782364,0.622680,
1646428222.980754,0.000000,-1.758674,-0.089260,0.109160,0.010295,0.008191,-0.783533,0.621210,
1646428222.986304,0.000000,-1.758555,-0.089913,0.109223,0.010021,0.007757,-0.784833,0.619578,
1646428223.036324,0.000000,-1.757207,-0.095220,0.109117,0.010834,0.008249,-0.793628,0.608251,
1646428223.041865,0.000000,-1.756977,-0.095896,0.109146,0.010719,0.007815,-0.794934,0.606551,
1646428223.047424,0.000000,-1.756809,-0.096404,0.109199,0.011001,0.007778,-0.795964,0.605194,
1646428223.052989,0.000000,-1.756666,-0.096812,0.109156,0.010627,0.007922,-0.796571,0.604400,
1646428223.058548,0.000000,-1.756555,-0.097366,0.109285,0.010072,0.007313,-0.797421,0.603295,
1646428223.064098,0.000000,-1.756458,-0.098074,0.109363,0.009721,0.006543,-0.798888,0.601366,
1646428223.069650,0.000000,-1.756372,-0.098617,0.109350,0.009478,0.006462,-0.800000,0.599890,
1646428223.075203,0.000000,-1.756285,-0.099144,0.109319,0.009875,0.007483,-0.800684,0.598959,
1646428223.080750,0.000000,-1.756138,-0.099655,0.109233,0.009989,0.007823,-0.801242,0.598206,
1646428223.086304,0.000000,-1.756072,-0.100311,0.109213,0.009551,0.007539,-0.802065,0.597112,
1646428223.136309,0.000000,-1.754898,-0.105988,0.109322,0.010255,0.006621,-0.811224,0.584608,
1646428223.141886,0.000000,-1.754796,-0.106521,0.109342,0.010734,0.007024,-0.812175,0.583273,
1646428223.147426,0.000000,-1.754781,-0.106925,0.109187,0.010581,0.007495,-0.813100,0.581980,
1646428223.152976,0.000000,-1.754629,-0.107495,0.109195,0.010106,0.007066,-0.813938,0.580821,
1646428223.158537,0.000000,-1.754507,-0.108141,0.109190,0.010032,0.007163,-0.815069,0.579233,
1646428223.164091,0.000000,-1.754317,-0.108859,0.109191,0.010213,0.007208,-0.816086,0.577795,
1646428223.169641,0.000000,-1.754238,-0.109519,0.109147,0.010602,0.007827,-0.816878,0.576660,
1646428223.175192,0.000000,-1.754105,-0.110241,0.109190,0.010988,0.008540,-0.817765,0.575384,
1646428223.180768,0.000000,-1.754020,-0.110989,0.109237,0.010385,0.008180,-0.818630,0.574170,
1646428223.186310,0.000000,-1.753949,-0.111585,0.109255,0.010352,0.008161,-0.819669,0.572686,
1646428223.236433,0.000000,-1.753292,-0.117059,0.109278,0.010937,0.007918,-0.828050,0.560491,
1646428223.241829,0.000000,-1.753168,-0.117612,0.109260,0.011120,0.008010,-0.828957,0.559144,
1646428223.247387,0.000000,-1.753064,-0.118265,0.109233,0.010924,0.007736,-0.829845,0.557834,
1646428223.252943,0.000000,-1.753014,-0.118978,0.109428,0.011175,0.008591,-0.830627,0.556651,
1646428223.258498,0.000000,-1.752962,-0.119540,0.109401,0.011060,0.008163,-0.831720,0.555026,
1646428223.264058,0.000000,-1.752970,-0.120084,0.109429,0.010733,0.007101,-0.832714,0.553553,
1646428223.269599,0.000000,-1.752855,-0.120650,0.109364,0.010947,0.007000,-0.833706,0.552056,
1646428223.275153,0.000000,-1.752841,-0.121175,0.109437,0.011409,0.008051,-0.834608,0.550668,
1646428223.280730,0.000000,-1.752887,-0.121741,0.109416,0.011163,0.008080,-0.835299,0.549624,
1646428223.286274,0.000000,-1.752857,-0.122301,0.109377,0.011661,0.008501,-0.836059,0.548450,
1646428223.336278,0.000000,-1.752302,-0.128219,0.109303,0.012393,0.007492,-0.844505,0.535351,
1646428223.341837,0.000000,-1.752250,-0.128775,0.109356,0.011826,0.006717,-0.845379,0.533993,
1646428223.347447,0.000000,-1.752279,-0.129327,0.109386,0.011208,0.006517,-0.846275,0.532589,
1646428223.352969,0.000000,-1.752265,-0.129819,0.109368,0.011227,0.006624,-0.846949,0.531515,
1646428223.358534,0.000000,-1.752296,-0.130436,0.109278,0.011958,0.007683,-0.847880,0.529998,
1646428223.364088,0.000000,-1.752250,-0.131254,0.109294,0.011942,0.007857,-0.849187,0.527898,
1646428223.369647,0.000000,-1.752170,-0.131906,0.109298,0.011427,0.007368,-0.849868,0.526819,
1646428223.375194,0.000000,-1.752163,-0.132649,0.109295,0.011582,0.007683,-0.850714,0.525445,
1646428223.380809,0.000000,-1.752151,-0.133344,0.109234,0.012198,0.008303,-0.851632,0.523932,
1646428223.386311,0.000000,-1.752111,-0.133991,0.109130,0.012502,0.008255,-0.852483,0.522541,
1646428223.436310,0.000000,-1.752112,-0.139518,0.109234,0.012447,0.007824,-0.860627,0.509023,
1646428223.441874,0.000000,-1.752011,-0.140199,0.109282,0.012491,0.008100,-0.861154,0.508126,
1646428223.447431,0.000000,-1.752078,-0.140922,0.109230,0.013020,0.008720,-0.862165,0.506385,
1646428223.452973,0.000000,-1.752051,-0.141699,0.109157,0.013427,0.008219,-0.863101,0.504787,
1646428223.458495,0.000000,-1.752051,-0.142327,0.109209,0.013053,0.007532,-0.863774,0.503655,
1646428223.464049,0.000000,-1.752154,-0.143062,0.109370,0.011918,0.007298,-0.864213,0.502932,
1646428223.469606,0.000000,-1.752266,-0.143572,0.109348,0.012518,0.007419,-0.865220,0.501182,
1646428223.475174,0.000000,-1.752340,-0.144082,0.109331,0.012072,0.007233,-0.866076,0.499714,
1646428223.480712,0.000000,-1.752276,-0.144609,0.109422,0.010802,0.005544,-0.866754,0.498589,
1646428223.486267,0.000000,-1.752367,-0.145267,0.109400,0.011256,0.006480,-0.867625,0.497049,
1646428223.536273,0.000000,-1.752534,-0.151015,0.109249,0.013305,0.007251,-0.875674,0.482664,
1646428223.541829,0.000000,-1.752571,-0.151569,0.109225,0.013245,0.007234,-0.876450,0.481256,
1646428223.547387,0.000000,-1.752605,-0.152068,0.109236,0.012568,0.006475,-0.876960,0.480355,
1646428223.552936,0.000000,-1.752642,-0.152532,0.109307,0.012354,0.006220,-0.877484,0.479407,
1646428223.558536,0.000000,-1.752690,-0.153137,0.109326,0.012449,0.006104,-0.878404,0.477718,
1646428223.564088,0.000000,-1.752830,-0.153755,0.109168,0.013721,0.008007,-0.879230,0.476133,
1646428223.569638,0.000000,-1.752938,-0.154434,0.109173,0.013413,0.008064,-0.880082,0.474564,
1646428223.575192,0.000000,-1.752889,-0.155136,0.109167,0.012864,0.007284,-0.880569,0.473687,
1646428223.580747,0.000000,-1.752899,-0.155976,0.109256,0.011958,0.006867,-0.880962,0.472986,
1646428223.586310,0.000000,-1.752905,-0.156691,0.109110,0.012389,0.007556,-0.881831,0.471342,
1646428223.636351,0.000000,-1.753523,-0.161759,0.109119,0.013900,0.007969,-0.889146,0.457344,
1646428223.641861,0.000000,-1.753564,-0.162448,0.109115,0.013669,0.007853,-0.890183,0.455330,
1646428223.647413,0.000000,-1.753634,-0.163162,0.109079,0.013868,0.008416,-0.890906,0.453899,
1646428223.652979,0.000000,-1.753703,-0.163760,0.109034,0.013880,0.008771,-0.891522,0.452680,
1646428223.658600,0.000000,-1.753764,-0.164487,0.109030,0.014294,0.008767,-0.892413,0.450908,
1646428223.664083,0.000000,-1.753761,-0.165131,0.109032,0.013810,0.008102,-0.893017,0.449738,
1646428223.669648,0.000000,-1.753861,-0.165742,0.109120,0.013727,0.007956,-0.893673,0.448439,
1646428223.675188,0.000000,-1.754031,-0.166389,0.109055,0.013521,0.007987,-0.894682,0.446427,
1646428223.680743,0.000000,-1.754097,-0.166930,0.109074,0.013455,0.008165,-0.895272,0.445241,
1646428223.686309,0.000000,-1.754131,-0.167435,0.109180,0.013509,0.008050,-0.895990,0.443796,
1646428223.736302,0.000000,-1.754900,-0.172961,0.109299,0.013136,0.007289,-0.902215,0.431024,
1646428223.741878,0.000000,-1.755096,-0.173764,0.109143,0.014738,0.008948,-0.903329,0.428601,
1646428223.747418,0.000000,-1.755160,-0.174375,0.108961,0.013869,0.007921,-0.903889,0.427468,
1646428223.752979,0.000000,-1.755187,-0.174876,0.109119,0.013239,0.007133,-0.904476,0.426259,
1646428223.758513,0.000000,-1.755236,-0.175327,0.109128,0.013178,0.007211,-0.905123,0.424885,
1646428223.764076,0.000000,-1.755487,-0.175778,0.109274,0.013832,0.008542,-0.905930,0.423115,
1646428223.769637,0.000000,-1.755477,-0.176480,0.109129,0.013322,0.008049,-0.906893,0.421073,
1646428223.775194,0.000000,-1.755632,-0.177048,0.109138,0.013164,0.007806,-0.907595,0.419569,
1646428223.780762,0.000000,-1.755723,-0.177593,0.109018,0.012944,0.006943,-0.908107,0.418480,
1646428223.786313,0.000000,-1.755883,-0.178143,0.108948,0.012406,0.007294,-0.908672,0.417264,
1646428223.836309,0.000000,-1.756998,-0.183745,0.108895,0.013471,0.007343,-0.914725,0.403786,
1646428223.841916,0.000000,-1.757120,-0.184229,0.108868,0.013044,0.006790,-0.915141,0.402866,
1646428223.847406,0.000000,-1.757193,-0.184647,0.108942,0.012533,0.005998,-0.915631,0.401780,
1646428223.852974,0.000000,-1.757455,-0.185441,0.108808,0.014171,0.007720,-0.916747,0.399142,
1646428223.858524,0.000000,-1.757543,-0.186126,0.108875,0.014532,0.008353,-0.917400,0.397613,
1646428223.864090,0.000000,-1.757717,-0.186731,0.108877,0.013356,0.008204,-0.917914,0.396470,
1646428223.869636,0.000000,-1.757932,-0.187436,0.108796,0.013965,0.008284,-0.918478,0.395138,
1646428223.875193,0.000000,-1.758072,-0.188116,0.108863,0.014170,0.008632,-0.919335,0.393126,
1646428223.880748,0.000000,-1.758197,-0.188732,0.108976,0.013640,0.008741,-0.919945,0.391713,
1646428223.886300,0.000000,-1.758369,-0.189393,0.108925,0.014060,0.008926,-0.920128,0.391263,
1646428223.936364,0.000000,-1.759804,-0.194551,0.108877,0.014687,0.009013,-0.926097,0.376893,
1646428223.941852,0.000000,-1.759930,-0.195252,0.108812,0.014619,0.008708,-0.926600,0.375664,
1646428223.947418,0.000000,-1.760103,-0.195938,0.108846,0.014913,0.008877,-0.927247,0.374049,
1646428223.952971,0.000000,-1.760234,-0.196622,0.108919,0.015056,0.008478,-0.928040,0.372080,
1646428223.958517,0.000000,-1.760276,-0.197087,0.109046,0.013323,0.008018,-0.928567,0.370839,
1646428223.964078,0.000000,-1.760460,-0.197434,0.109153,0.011564,0.006412,-0.928972,0.369915,
1646428223.969650,0.000000,-1.760765,-0.198101,0.108959,0.013554,0.008608,-0.929727,0.367900,
1646428223.975185,0.000000,-1.760951,-0.198557,0.109000,0.013337,0.008422,-0.930285,0.366499,
1646428223.980747,0.000000,-1.761179,-0.199027,0.109241,0.013184,0.008631,-0.931131,0.364344,
1646428223.986308,0.000000,-1.761342,-0.199540,0.109266,0.013295,0.009403,-0.931502,0.363371,
1646428224.036300,0.000000,-1.763288,-0.205197,0.108769,0.014249,0.007769,-0.936693,0.349775,
1646428224.041870,0.000000,-1.763477,-0.205702,0.108750,0.014489,0.007949,-0.937375,0.347929,
1646428224.047419,0.000000,-1.763640,-0.206120,0.108766,0.014464,0.007764,-0.937757,0.346903,
1646428224.052974,0.000000,-1.763890,-0.206683,0.108782,0.014905,0.007816,-0.938392,0.345163,
1646428224.058527,0.000000,-1.764167,-0.207225,0.108717,0.014324,0.007875,-0.938932,0.343715,
1646428224.064077,0.000000,-1.764416,-0.207914,0.108769,0.014412,0.007752,-0.939731,0.341522,
1646428224.069646,0.000000,-1.764582,-0.208405,0.108689,0.013670,0.008194,-0.940172,0.340327,
1646428224.075247,0.000000,-1.764836,-0.209144,0.108793,0.013979,0.008220,-0.940787,0.338609,
1646428224.080706,0.000000,-1.765157,-0.209793,0.108690,0.012774,0.008685,-0.941345,0.337092,
1646428224.086262,0.000000,-1.765375,-0.210521,0.108547,0.014299,0.008601,-0.941597,0.336327,
1646428224.136272,0.000000,-1.767467,-0.215317,0.108644,0.015329,0.008114,-0.946537,0.322127,
1646428224.141822,0.000000,-1.767684,-0.216069,0.108789,0.014868,0.008424,-0.947182,0.320240,
1646428224.147384,0.000000,-1.768029,-0.216613,0.108590,0.014524,0.008606,-0.947582,0.319066,
1646428224.152938,0.000000,-1.768250,-0.217255,0.108644,0.015367,0.008148,-0.948133,0.317397,
1646428224.158480,0.000000,-1.768446,-0.217781,0.108656,0.015634,0.008174,-0.948607,0.315964,
1646428224.164083,0.000000,-1.768622,-0.218347,0.108713,0.015615,0.007931,-0.949111,0.314456,
1646428224.169601,0.000000,-1.768888,-0.218743,0.108634,0.014608,0.007775,-0.949462,0.313445,
1646428224.175157,0.000000,-1.769166,-0.219333,0.108778,0.013352,0.007384,-0.950283,0.311013,
1646428224.180715,0.000000,-1.769408,-0.219782,0.108831,0.013474,0.007100,-0.950814,0.309387,
1646428224.186298,0.000000,-1.769656,-0.220251,0.108820,0.013562,0.007079,-0.951232,0.308096,
1646428224.236308,0.000000,-1.772179,-0.225799,0.108966,0.014479,0.007708,-0.955371,0.294952,
1646428224.241864,0.000000,-1.772410,-0.226239,0.108945,0.014349,0.007838,-0.955835,0.293448,
1646428224.247404,0.000000,-1.772790,-0.226548,0.108582,0.013461,0.007915,-0.956011,0.292916,
1646428224.252967,0.000000,-1.773053,-0.227027,0.108641,0.012918,0.005912,-0.956218,0.292310,
1646428224.258529,0.000000,-1.773258,-0.227393,0.108531,0.012923,0.005863,-0.957047,0.289586,
1646428224.264073,0.000000,-1.773686,-0.227971,0.108703,0.014384,0.008105,-0.957519,0.287899,
1646428224.269624,0.000000,-1.773943,-0.228618,0.108796,0.015151,0.008463,-0.958124,0.285827,
1646428224.275190,0.000000,-1.774171,-0.229116,0.108708,0.014678,0.008241,-0.958606,0.284238,
1646428224.280738,0.000000,-1.774560,-0.229685,0.108596,0.013807,0.008993,-0.959162,0.282376,
1646428224.286302,0.000000,-1.774932,-0.230505,0.108498,0.016509,0.007386,-0.959640,0.280649,
1646428224.336299,0.000000,-1.777528,-0.234937,0.108551,0.014385,0.007441,-0.963460,0.267361,
1646428224.341855,0.000000,-1.777941,-0.235513,0.108536,0.014759,0.008430,-0.964270,0.264376,
1646428224.347409,0.000000,-1.778295,-0.236054,0.108719,0.013249,0.007975,-0.964816,0.262470,
1646428224.352974,0.000000,-1.778600,-0.236634,0.109033,0.013113,0.009270,-0.965373,0.260379,
1646428224.358592,0.000000,-1.778882,-0.237324,0.108597,0.016504,0.009296,-0.965301,0.260453,
1646428224.364075,0.000000,-1.779204,-0.238193,0.108759,0.017547,0.009930,-0.966090,0.257417,
1646428224.369629,0.000000,-1.779621,-0.238801,0.108614,0.019070,0.009037,-0.966289,0.256592,
1646428224.375182,0.000000,-1.779977,-0.239174,0.108718,0.016331,0.009464,-0.966425,0.256255,
1646428224.380760,0.000000,-1.780257,-0.239583,0.108869,0.015579,0.008641,-0.966862,0.254675,
1646428224.386293,0.000000,-1.780536,-0.239864,0.108786,0.014227,0.008864,-0.967174,0.253563,
1646428224.436264,0.000000,-1.783814,-0.244723,0.108735,0.016153,0.009219,-0.971543,0.236132,
1646428224.441812,0.000000,-1.784188,-0.245511,0.108851,0.015952,0.009017,-0.971787,0.235149,
1646428224.447364,0.000000,-1.784424,-0.245770,0.108522,0.015281,0.007743,-0.971934,0.234630,
1646428224.452927,0.000000,-1.784790,-0.246214,0.108653,0.015363,0.008653,-0.972131,0.233773,
1646428224.458485,0.000000,-1.785260,-0.246731,0.108544,0.014417,0.009075,-0.972757,0.231201,
1646428224.464035,0.000000,-1.785527,-0.247216,0.108593,0.015996,0.008183,-0.973252,0.229036,
1646428224.469597,0.000000,-1.785833,-0.247733,0.108549,0.016533,0.008216,-0.973782,0.226735,
1646428224.475155,0.000000,-1.786174,-0.248178,0.108542,0.015395,0.009272,-0.974113,0.225345,
1646428224.480764,0.000000,-1.786560,-0.248759,0.108384,0.015992,0.009416,-0.974329,0.224364,
1646428224.486287,0.000000,-1.787132,-0.249198,0.108179,0.015915,0.007571,-0.974603,0.223246,
1646428224.536259,0.000000,-1.790437,-0.253786,0.108199,0.016955,0.007517,-0.977906,0.208220,
1646428224.541828,0.000000,-1.790729,-0.254290,0.108328,0.016338,0.007847,-0.978260,0.206587,
1646428224.547380,0.000000,-1.791112,-0.254870,0.108418,0.017073,0.008974,-0.978614,0.204799,
1646428224.552932,0.000000,-1.791744,-0.255541,0.108309,0.016845,0.009219,-0.978944,0.203222,
1646428224.558494,0.000000,-1.792091,-0.256059,0.108326,0.017030,0.009195,-0.979241,0.201772,
1646428224.564043,0.000000,-1.792523,-0.256592,0.108249,0.015039,0.007507,-0.979675,0.199887,
1646428224.569592,0.000000,-1.792798,-0.257287,0.108531,0.018892,0.009437,-0.980189,0.196936,
1646428224.575151,0.000000,-1.793283,-0.257730,0.108304,0.018285,0.008578,-0.980455,0.195705,
1646428224.580701,0.000000,-1.793634,-0.258096,0.108259,0.017034,0.008530,-0.980714,0.194517,
1646428224.586261,0.000000,-1.794033,-0.258529,0.108083,0.014584,0.006916,-0.981070,0.192981,
1646428224.636356,0.000000,-1.797708,-0.262924,0.107823,0.017109,0.006968,-0.983667,0.179046,
1646428224.641849,0.000000,-1.798162,-0.263487,0.107941,0.017645,0.006618,-0.983842,0.178045,
1646428224.647414,0.000000,-1.798669,-0.264015,0.108016,0.016884,0.006597,-0.984255,0.175823,
1646428224.652956,0.000000,-1.798854,-0.264340,0.108033,0.018441,0.006933,-0.984372,0.174996,
1646428224.658517,0.000000,-1.799296,-0.264837,0.108004,0.017824,0.007004,-0.984829,0.172469,
1646428224.664070,0.000000,-1.799622,-0.265118,0.108069,0.016730,0.006301,-0.985078,0.171177,
1646428224.669626,0.000000,-1.799965,-0.265498,0.108025,0.016355,0.006023,-0.985351,0.169645,
1646428224.675182,0.000000,-1.800480,-0.265917,0.107818,0.015605,0.005896,-0.985687,0.167759,
1646428224.680732,0.000000,-1.800865,-0.266504,0.108213,0.013221,0.003731,-0.986023,0.166040,
1646428224.686291,0.000000,-1.801200,-0.267004,0.108488,0.013154,0.003612,-0.986547,0.162906,
1646428224.736257,0.000000,-1.804946,-0.271094,0.107989,0.013618,0.007308,-0.988518,0.150308,
1646428224.741806,0.000000,-1.805288,-0.271509,0.108210,0.013774,0.007047,-0.988791,0.148506,
1646428224.747366,0.000000,-1.805694,-0.271616,0.108247,0.010567,0.006436,-0.989339,0.145105,
1646428224.752919,0.000000,-1.806202,-0.272146,0.108117,0.011929,0.008269,-0.989574,0.143293,
1646428224.758472,0.000000,-1.806528,-0.272525,0.108452,0.010262,0.006164,-0.989655,0.142971,
1646428224.764023,0.000000,-1.807102,-0.273075,0.108383,0.009889,0.006208,-0.990024,0.140414,
1646428224.769579,0.000000,-1.807538,-0.273584,0.108393,0.009953,0.006153,-0.990330,0.138240,
1646428224.775203,0.000000,-1.808284,-0.274471,0.107604,0.017959,0.007563,-0.990189,0.138369,
1646428224.780695,0.000000,-1.808427,-0.274763,0.108181,0.017635,0.010101,-0.990701,0.134532,
1646428224.786249,0.000000,-1.809045,-0.275292,0.107754,0.018196,0.005378,-0.990600,0.135467,
