1646699370.283726,0.000000,1.154422,0.619326,0.127721,-0.001497,-0.007581,0.258659,-0.965938,
1646699370.289307,0.000000,1.154956,0.619118,0.127670,-0.000929,-0.007498,0.260388,-0.965475,
1646699370.294837,0.000000,1.155531,0.619025,0.127729,-0.001420,-0.007774,0.262211,-0.964978,
1646699370.300403,0.000000,1.156022,0.618796,0.127765,-0.001757,-0.008010,0.263817,-0.964538,
1646699370.305976,0.000000,1.156383,0.618381,0.127931,-0.001427,-0.007760,0.265591,-0.964053,
1646699370.311507,0.000000,1.156968,0.618371,0.127776,-0.001734,-0.007777,0.266979,-0.963670,
1646699370.317066,0.000000,1.157350,0.618239,0.127820,-0.001329,-0.007701,0.268449,-0.963262,
1646699370.322618,0.000000,1.157800,0.618050,0.127764,-0.001620,-0.007810,0.269810,-0.962881,
1646699370.328163,0.000000,1.158266,0.617847,0.127755,-0.001322,-0.007154,0.271121,-0.962518,
1646699370.333720,0.000000,1.158782,0.617583,0.127789,-0.001741,-0.007268,0.273241,-0.961917,
1646699370.383732,0.000000,1.163581,0.615743,0.127906,-0.002430,-0.007550,0.287654,-0.957702,
1646699370.389287,0.000000,1.164030,0.615747,0.127821,-0.001676,-0.007405,0.288565,-0.957430,
1646699370.394837,0.000000,1.164467,0.615599,0.127761,-0.001816,-0.007990,0.290208,-0.956928,
1646699370.400390,0.000000,1.164864,0.615186,0.127877,-0.002287,-0.007787,0.291914,-0.956410,
1646699370.405958,0.000000,1.165407,0.615009,0.127841,-0.001915,-0.007791,0.293907,-0.955801,
1646699370.411502,0.000000,1.165935,0.614935,0.127711,-0.002259,-0.008446,0.294825,-0.955511,
1646699370.417059,0.000000,1.166579,0.614672,0.127698,-0.002505,-0.008816,0.296643,-0.954945,
1646699370.422682,0.000000,1.167162,0.614323,0.127721,-0.002691,-0.008973,0.298731,-0.954291,
1646699370.428180,0.000000,1.167704,0.614282,0.127691,-0.002307,-0.008666,0.300116,-0.953861,
1646699370.433734,0.000000,1.168218,0.614198,0.127618,-0.002544,-0.008953,0.301549,-0.953405,
1646699370.483718,0.000000,1.172519,0.611991,0.127861,-0.002478,-0.008101,0.315772,-0.948797,
1646699370.489279,0.000000,1.173129,0.611801,0.127870,-0.002543,-0.008233,0.317329,-0.948276,
1646699370.494839,0.000000,1.173709,0.611664,0.127825,-0.002097,-0.008202,0.318689,-0.947822,
1646699370.500376,0.000000,1.174322,0.611314,0.127708,-0.002728,-0.008560,0.320998,-0.947037,
1646699370.505935,0.000000,1.174806,0.611057,0.127773,-0.003184,-0.008342,0.322359,-0.946576,
1646699370.511505,0.000000,1.175101,0.610833,0.127897,-0.003515,-0.008099,0.323666,-0.946130,
1646699370.517054,0.000000,1.175546,0.610692,0.127849,-0.003614,-0.008387,0.325072,-0.945645,
1646699370.522610,0.000000,1.175919,0.610266,0.127952,-0.003742,-0.008452,0.327208,-0.944907,
1646699370.528153,0.000000,1.176346,0.610072,0.127919,-0.003030,-0.008132,0.328979,-0.944297,
1646699370.533706,0.000000,1.176772,0.609901,0.127821,-0.003266,-0.008881,0.329924,-0.943960,
1646699370.583713,0.000000,1.181634,0.607747,0.127921,-0.004541,-0.008894,0.344210,-0.938840,
1646699370.589269,0.000000,1.182096,0.607489,0.127831,-0.003684,-0.008916,0.345965,-0.938198,
1646699370.594826,0.000000,1.182471,0.607273,0.127899,-0.003816,-0.008678,0.347263,-0.937720,
1646699370.600381,0.000000,1.182868,0.606970,0.127877,-0.003800,-0.008954,0.348703,-0.937183,
1646699370.605930,0.000000,1.183338,0.606561,0.127882,-0.004090,-0.009377,0.350651,-0.936450,
1646699370.611491,0.000000,1.183779,0.606365,0.127823,-0.003826,-0.009741,0.351924,-0.935970,
1646699370.617053,0.000000,1.184261,0.606122,0.127805,-0.003527,-0.008503,0.353417,-0.935421,
1646699370.622638,0.000000,1.184873,0.605801,0.127887,-0.003393,-0.008321,0.355374,-0.934681,
1646699370.628162,0.000000,1.185436,0.605773,0.127873,-0.003512,-0.008650,0.356734,-0.934159,
1646699370.633717,0.000000,1.186096,0.605635,0.127864,-0.003222,-0.008215,0.358195,-0.933605,
1646699370.683719,0.000000,1.189995,0.602912,0.128053,-0.003496,-0.008337,0.372631,-0.927936,
1646699370.689275,0.000000,1.190614,0.602919,0.127908,-0.003501,-0.008349,0.373862,-0.927440,
1646699370.694828,0.000000,1.191117,0.602663,0.127746,-0.003083,-0.009241,0.375444,-0.926794,
1646699370.700387,0.000000,1.191674,0.602101,0.127880,-0.003853,-0.009117,0.377317,-0.926031,
1646699370.705936,0.000000,1.192165,0.601874,0.127800,-0.003259,-0.009508,0.378790,-0.925428,
1646699370.711484,0.000000,1.192657,0.601711,0.127828,-0.003559,-0.009337,0.380237,-0.924835,
1646699370.717062,0.000000,1.193161,0.601400,0.127961,-0.003807,-0.008632,0.381519,-0.924313,
1646699370.722754,0.000000,1.193699,0.601150,0.128062,-0.003813,-0.007913,0.383088,-0.923670,
1646699370.728160,0.000000,1.194032,0.600953,0.128108,-0.003971,-0.007897,0.384182,-0.923215,
1646699370.733721,0.000000,1.194437,0.600669,0.128091,-0.003855,-0.008386,0.386061,-0.922427,
1646699370.783723,0.000000,1.198697,0.598004,0.127937,-0.003091,-0.008674,0.399552,-0.916664,
1646699370.789275,0.000000,1.199096,0.597687,0.128076,-0.003009,-0.008396,0.400734,-0.916151,
1646699370.794840,0.000000,1.199511,0.597397,0.128157,-0.002699,-0.008189,0.401844,-0.915668,
1646699370.800386,0.000000,1.199893,0.596953,0.128379,-0.003429,-0.007767,0.403859,-0.914782,
1646699370.805966,0.000000,1.200241,0.596756,0.128369,-0.003118,-0.007751,0.405376,-0.914112,
1646699370.811562,0.000000,1.200667,0.596489,0.128291,-0.002698,-0.007913,0.406753,-0.913500,
1646699370.817056,0.000000,1.200980,0.596115,0.128314,-0.002917,-0.007923,0.408273,-0.912821,
1646699370.822608,0.000000,1.201482,0.595992,0.127911,-0.004239,-0.008788,0.409574,-0.912225,
1646699370.828162,0.000000,1.201944,0.595671,0.127883,-0.004135,-0.008785,0.411087,-0.911545,
1646699370.833732,0.000000,1.202430,0.595400,0.127846,-0.003497,-0.008719,0.412592,-0.910868,
1646699370.883722,0.000000,1.206415,0.592563,0.128029,-0.003881,-0.008357,0.425402,-0.904958,
1646699370.889268,0.000000,1.206773,0.592100,0.128070,-0.003823,-0.008912,0.427026,-0.904187,
1646699370.894825,0.000000,1.207296,0.591949,0.127852,-0.003839,-0.009551,0.428601,-0.903435,
1646699370.900381,0.000000,1.207706,0.591500,0.127948,-0.003539,-0.009031,0.430223,-0.902671,
1646699370.905938,0.000000,1.208162,0.591230,0.127915,-0.003064,-0.009017,0.431563,-0.902033,
1646699370.911498,0.000000,1.208626,0.590847,0.127922,-0.003310,-0.009256,0.433351,-0.901172,
1646699370.917057,0.000000,1.209087,0.590435,0.128011,-0.003023,-0.008937,0.435021,-0.900371,
1646699370.922611,0.000000,1.209537,0.590109,0.127928,-0.003148,-0.008787,0.436638,-0.899589,
1646699370.928168,0.000000,1.210001,0.589841,0.128044,-0.004018,-0.008225,0.437729,-0.899061,
1646699370.933719,0.000000,1.210329,0.589468,0.128176,-0.003884,-0.007780,0.439408,-0.898246,
1646699370.983725,0.000000,1.214081,0.586530,0.127822,-0.003596,-0.009271,0.451846,-0.892041,
1646699370.989274,0.000000,1.214632,0.586057,0.127855,-0.003439,-0.009390,0.453855,-0.891019,
1646699370.994838,0.000000,1.215002,0.585688,0.128012,-0.003545,-0.009026,0.455098,-0.890389,
1646699371.000397,0.000000,1.215353,0.585408,0.128059,-0.003706,-0.009090,0.456467,-0.889686,
1646699371.005936,0.000000,1.215638,0.585031,0.128167,-0.003846,-0.008880,0.457900,-0.888951,
1646699371.011512,0.000000,1.215955,0.584664,0.128100,-0.004089,-0.009602,0.459598,-0.888066,
1646699371.017062,0.000000,1.216391,0.584415,0.128029,-0.003941,-0.008302,0.461054,-0.887325,
1646699371.022696,0.000000,1.216765,0.584128,0.128005,-0.003925,-0.008498,0.462224,-0.886714,
1646699371.028167,0.000000,1.217076,0.583736,0.127981,-0.004281,-0.008361,0.463864,-0.885857,
1646699371.033723,0.000000,1.217530,0.583306,0.127945,-0.004045,-0.008570,0.465343,-0.885080,
1646699371.083711,0.000000,1.221173,0.580025,0.128136,-0.004499,-0.008920,0.477981,-0.878313,
1646699371.089300,0.000000,1.221430,0.579598,0.128159,-0.004323,-0.008756,0.479485,-0.877496,
1646699371.094820,0.000000,1.221803,0.579273,0.128069,-0.003778,-0.008772,0.480802,-0.876777,
1646699371.100377,0.000000,1.222086,0.578930,0.128043,-0.003777,-0.009022,0.481959,-0.876139,
1646699371.105925,0.000000,1.222515,0.578349,0.128095,-0.003807,-0.009089,0.483946,-0.875042,
1646699371.111490,0.000000,1.222960,0.577969,0.127941,-0.004164,-0.010312,0.484870,-0.874516,
1646699371.117038,0.000000,1.223435,0.577649,0.127800,-0.003898,-0.009894,0.486009,-0.873889,
1646699371.122597,0.000000,1.223889,0.577207,0.127789,-0.003870,-0.009899,0.487702,-0.872945,
1646699371.128161,0.000000,1.224369,0.576872,0.127756,-0.004246,-0.010153,0.489442,-0.871966,
1646699371.133712,0.000000,1.224686,0.576513,0.127828,-0.004608,-0.009760,0.490744,-0.871237,
1646699371.183718,0.000000,1.227837,0.572838,0.127960,-0.004442,-0.009935,0.503480,-0.863938,
1646699371.189273,0.000000,1.228405,0.572584,0.127907,-0.003816,-0.009478,0.504733,-0.863215,
1646699371.194863,0.000000,1.228724,0.572119,0.127802,-0.004351,-0.010197,0.506104,-0.862402,
1646699371.200391,0.000000,1.229029,0.571644,0.127871,-0.004628,-0.010278,0.507587,-0.861527,
1646699371.205922,0.000000,1.229472,0.571189,0.128036,-0.004411,-0.009671,0.509255,-0.860550,
1646699371.211489,0.000000,1.229813,0.570830,0.128054,-0.004554,-0.009804,0.510337,-0.859907,
1646699371.217041,0.000000,1.230068,0.570521,0.128071,-0.004423,-0.009467,0.511878,-0.858994,
1646699371.222597,0.000000,1.230336,0.570114,0.128059,-0.004541,-0.009027,0.513505,-0.858027,
1646699371.228163,0.000000,1.230689,0.569729,0.128006,-0.004821,-0.009178,0.514903,-0.857186,
1646699371.233716,0.000000,1.230933,0.569334,0.127990,-0.005402,-0.009378,0.516110,-0.856454,
1646699371.283716,0.000000,1.234195,0.565456,0.128066,-0.005385,-0.009803,0.528274,-0.849000,
1646699371.289298,0.000000,1.234496,0.564953,0.128138,-0.005317,-0.009483,0.530141,-0.847840,
1646699371.294822,0.000000,1.234759,0.564652,0.128112,-0.005038,-0.009377,0.531245,-0.847151,
1646699371.300366,0.000000,1.234981,0.564278,0.128064,-0.004969,-0.009535,0.532400,-0.846425,
1646699371.305933,0.000000,1.235276,0.563800,0.128026,-0.005386,-0.010086,0.533611,-0.845653,
1646699371.311486,0.000000,1.235631,0.563367,0.128081,-0.005557,-0.009566,0.535155,-0.844682,
1646699371.317049,0.000000,1.236086,0.562998,0.128030,-0.005256,-0.009443,0.536407,-0.843890,
1646699371.322690,0.000000,1.236373,0.562442,0.128091,-0.004719,-0.009605,0.537767,-0.843026,
1646699371.328158,0.000000,1.236700,0.561977,0.128046,-0.004719,-0.009892,0.539018,-0.842223,
1646699371.333749,0.000000,1.237163,0.561666,0.127846,-0.005176,-0.010638,0.540339,-0.841364,
1646699371.378158,0.000000,1.239407,0.558188,0.127940,-0.006232,-0.009868,0.551293,-0.834230,
1646699371.383704,0.000000,1.239668,0.557779,0.127823,-0.006431,-0.010677,0.552307,-0.833548,
1646699371.389281,0.000000,1.239993,0.557277,0.127902,-0.006549,-0.010572,0.554154,-0.832321,
1646699371.394827,0.000000,1.240376,0.556791,0.127851,-0.005881,-0.009918,0.555367,-0.831526,
1646699371.400388,0.000000,1.240769,0.556126,0.127955,-0.005840,-0.009935,0.557029,-0.830413,
1646699371.405927,0.000000,1.241155,0.555827,0.127880,-0.006014,-0.010100,0.558070,-0.829711,
1646699371.411488,0.000000,1.241532,0.555355,0.127935,-0.006214,-0.010286,0.559294,-0.828882,
1646699371.417010,0.000000,1.241800,0.554749,0.128036,-0.006535,-0.010152,0.561350,-0.827490,
1646699371.422603,0.000000,1.241990,0.554265,0.128193,-0.006678,-0.009609,0.563083,-0.826318,
1646699371.428161,0.000000,1.242171,0.553978,0.128166,-0.006636,-0.009671,0.563982,-0.825704,
1646699371.483728,0.000000,1.245349,0.549417,0.127913,-0.006491,-0.010717,0.577275,-0.816453,
1646699371.489271,0.000000,1.245572,0.548920,0.128083,-0.006834,-0.010140,0.578669,-0.815471,
1646699371.494816,0.000000,1.245705,0.548449,0.128160,-0.006652,-0.009614,0.580253,-0.814352,
1646699371.500376,0.000000,1.246053,0.548162,0.128140,-0.006306,-0.009063,0.581560,-0.813429,
1646699371.505942,0.000000,1.246190,0.547723,0.128038,-0.006580,-0.009320,0.582776,-0.812553,
1646699371.511522,0.000000,1.246470,0.547264,0.128034,-0.007030,-0.009973,0.583939,-0.811706,
1646699371.517043,0.000000,1.246717,0.546880,0.128075,-0.006940,-0.009716,0.585095,-0.810877,
1646699371.522595,0.000000,1.246935,0.546284,0.127994,-0.007011,-0.010831,0.586347,-0.809957,
1646699371.528157,0.000000,1.247301,0.545709,0.127940,-0.006641,-0.011023,0.588175,-0.808631,
1646699371.533719,0.000000,1.247755,0.545208,0.127909,-0.007045,-0.010356,0.589290,-0.807825,
1646699371.583759,0.000000,1.250106,0.541058,0.128107,-0.006593,-0.009751,0.601077,-0.799105,
1646699371.589259,0.000000,1.250334,0.540498,0.128156,-0.007194,-0.009502,0.602702,-0.797877,
1646699371.594820,0.000000,1.250575,0.540065,0.128175,-0.007588,-0.009348,0.604120,-0.796802,
1646699371.600379,0.000000,1.250947,0.539692,0.128068,-0.007253,-0.009944,0.605266,-0.795928,
1646699371.605942,0.000000,1.251256,0.539005,0.127930,-0.007315,-0.011141,0.606814,-0.794732,
1646699371.611491,0.000000,1.251593,0.538582,0.127951,-0.006606,-0.010624,0.607771,-0.794014,
1646699371.617107,0.000000,1.251899,0.537991,0.128025,-0.007063,-0.010428,0.609402,-0.792761,
1646699371.622596,0.000000,1.252151,0.537548,0.128107,-0.007257,-0.009882,0.610774,-0.791710,
1646699371.628161,0.000000,1.252407,0.537092,0.128129,-0.007167,-0.009924,0.611777,-0.790936,
1646699371.633705,0.000000,1.252580,0.536619,0.128112,-0.007464,-0.010278,0.613280,-0.789763,
1646699371.683661,0.000000,1.254999,0.532240,0.127929,-0.007480,-0.010692,0.625081,-0.780451,
1646699371.689231,0.000000,1.255245,0.531733,0.127901,-0.007698,-0.011386,0.626457,-0.779335,
1646699371.694779,0.000000,1.255516,0.531109,0.128030,-0.008045,-0.010831,0.627889,-0.778186,
1646699371.700337,0.000000,1.255712,0.530728,0.128126,-0.007397,-0.010148,0.628809,-0.777458,
1646699371.705887,0.000000,1.255887,0.530134,0.128173,-0.007312,-0.009957,0.630274,-0.776275,
1646699371.711450,0.000000,1.256162,0.529679,0.128213,-0.007266,-0.009767,0.631341,-0.775410,
1646699371.716993,0.000000,1.256240,0.529273,0.128109,-0.007405,-0.010022,0.632757,-0.774251,
1646699371.722555,0.000000,1.256434,0.528682,0.128114,-0.007645,-0.010129,0.634146,-0.773109,
1646699371.728109,0.000000,1.256689,0.528162,0.128210,-0.007324,-0.009625,0.635457,-0.772042,
1646699371.733674,0.000000,1.256977,0.527731,0.128151,-0.006890,-0.009694,0.636901,-0.770854,
1646699371.783702,0.000000,1.258921,0.523348,0.128173,-0.007628,-0.009726,0.648767,-0.760887,
1646699371.789264,0.000000,1.259097,0.522832,0.128225,-0.007328,-0.009595,0.649791,-0.760017,
1646699371.794817,0.000000,1.259414,0.522302,0.128205,-0.006923,-0.009948,0.650624,-0.759303,
1646699371.800374,0.000000,1.259620,0.521795,0.128108,-0.007000,-0.009976,0.651874,-0.758230,
1646699371.805935,0.000000,1.259888,0.521250,0.128103,-0.007200,-0.009958,0.653251,-0.757042,
1646699371.811491,0.000000,1.260050,0.520604,0.128142,-0.007100,-0.010224,0.654924,-0.755592,
1646699371.817046,0.000000,1.260380,0.520076,0.128006,-0.006979,-0.010991,0.655810,-0.754814,
1646699371.822612,0.000000,1.260642,0.519545,0.127998,-0.007494,-0.011114,0.657071,-0.753709,
1646699371.828174,0.000000,1.260822,0.519040,0.128030,-0.007504,-0.010825,0.658303,-0.752638,
1646699371.833712,0.000000,1.261022,0.518553,0.128176,-0.007812,-0.010248,0.659648,-0.751464,
1646699371.883700,0.000000,1.262575,0.514054,0.127945,-0.007273,-0.010882,0.670420,-0.741866,
1646699371.889263,0.000000,1.262845,0.513505,0.127925,-0.007252,-0.009866,0.671810,-0.740622,
1646699371.894772,0.000000,1.263039,0.512925,0.127989,-0.007336,-0.009714,0.673173,-0.739385,
1646699371.900373,0.000000,1.263121,0.512236,0.128116,-0.007726,-0.010375,0.674448,-0.738209,
1646699371.905916,0.000000,1.263271,0.511796,0.128127,-0.007605,-0.010454,0.675457,-0.737286,
1646699371.911546,0.000000,1.263409,0.511388,0.128175,-0.007711,-0.010521,0.676608,-0.736228,
1646699371.917119,0.000000,1.263577,0.510907,0.128171,-0.007792,-0.010927,0.677668,-0.735246,
1646699371.922587,0.000000,1.263542,0.510346,0.128320,-0.007759,-0.009460,0.679519,-0.733556,
1646699371.928150,0.000000,1.263749,0.509880,0.128224,-0.007502,-0.009578,0.680393,-0.732747,
1646699371.933712,0.000000,1.263959,0.509460,0.128087,-0.007778,-0.010477,0.681205,-0.731977,
1646699371.983715,0.000000,1.265546,0.504681,0.128122,-0.007201,-0.010244,0.691733,-0.722045,
1646699371.989222,0.000000,1.265624,0.504288,0.128203,-0.007131,-0.009042,0.693171,-0.720681,
1646699371.994777,0.000000,1.265711,0.503653,0.128197,-0.007681,-0.010167,0.694409,-0.719468,
