1646699260.287474,0.000000,1.072658,-1.557187,0.114564,0.004645,-0.005402,0.024056,-0.999685,
1646699260.293025,0.000000,1.073137,-1.557052,0.114623,0.004380,-0.005581,0.025805,-0.999642,
1646699260.343027,0.000000,1.078049,-1.556338,0.114534,0.004432,-0.005898,0.039757,-0.999182,
1646699260.348585,0.000000,1.078571,-1.556221,0.114581,0.004229,-0.005785,0.041255,-0.999123,
1646699260.354146,0.000000,1.079137,-1.556355,0.114517,0.004482,-0.005275,0.042779,-0.999061,
1646699260.359701,0.000000,1.079530,-1.556204,0.114599,0.004634,-0.005753,0.045062,-0.998957,
1646699260.365253,0.000000,1.079976,-1.556125,0.114649,0.004178,-0.005988,0.046795,-0.998878,
1646699260.370811,0.000000,1.080408,-1.556093,0.114671,0.004188,-0.005909,0.048173,-0.998813,
1646699260.376362,0.000000,1.080912,-1.556114,0.114662,0.004085,-0.005823,0.049604,-0.998744,
1646699260.381918,0.000000,1.081477,-1.556221,0.114589,0.004543,-0.005817,0.051530,-0.998644,
1646699260.387474,0.000000,1.082046,-1.556098,0.114557,0.004306,-0.006620,0.052910,-0.998568,
1646699260.393039,0.000000,1.082630,-1.556027,0.114585,0.004365,-0.006547,0.054677,-0.998473,
1646699260.443034,0.000000,1.087443,-1.555510,0.114682,0.003573,-0.006363,0.069205,-0.997576,
1646699260.448588,0.000000,1.087875,-1.555438,0.114657,0.003401,-0.006821,0.070405,-0.997489,
1646699260.454144,0.000000,1.088430,-1.555575,0.114630,0.004100,-0.006259,0.072015,-0.997376,
1646699260.459704,0.000000,1.089059,-1.555557,0.114584,0.003777,-0.006438,0.073790,-0.997246,
1646699260.465257,0.000000,1.089613,-1.555484,0.114557,0.003989,-0.006737,0.075577,-0.997109,
1646699260.470862,0.000000,1.090127,-1.555229,0.114611,0.004421,-0.006446,0.076816,-0.997015,
1646699260.476370,0.000000,1.090760,-1.555200,0.114541,0.004931,-0.006738,0.078577,-0.996873,
1646699260.481918,0.000000,1.091360,-1.555130,0.114583,0.004095,-0.006607,0.080137,-0.996754,
1646699260.487481,0.000000,1.091857,-1.555102,0.114646,0.003824,-0.006343,0.081885,-0.996614,
1646699260.493048,0.000000,1.092396,-1.555140,0.114699,0.003363,-0.006021,0.083211,-0.996508,
1646699260.543042,0.000000,1.097094,-1.554988,0.114631,0.003776,-0.006814,0.097982,-0.995158,
1646699260.548601,0.000000,1.097587,-1.554869,0.114662,0.004260,-0.006602,0.099951,-0.994961,
1646699260.554181,0.000000,1.098157,-1.554869,0.114674,0.004151,-0.006748,0.101633,-0.994790,
1646699260.559772,0.000000,1.098758,-1.554975,0.114703,0.003506,-0.006616,0.103394,-0.994612,
1646699260.565265,0.000000,1.099275,-1.554982,0.114799,0.003522,-0.006476,0.105098,-0.994435,
1646699260.570819,0.000000,1.099700,-1.554950,0.114916,0.003442,-0.005942,0.106836,-0.994253,
1646699260.576367,0.000000,1.100230,-1.554923,0.114957,0.003004,-0.005535,0.108009,-0.994130,
1646699260.581925,0.000000,1.100694,-1.555023,0.114883,0.002938,-0.005747,0.109715,-0.993942,
1646699260.587492,0.000000,1.101216,-1.555017,0.114844,0.003101,-0.006230,0.111172,-0.993777,
1646699260.593044,0.000000,1.101849,-1.555183,0.114821,0.003373,-0.005381,0.112740,-0.993604,
1646699260.643032,0.000000,1.106789,-1.554963,0.115000,0.002991,-0.005255,0.127383,-0.991835,
1646699260.648591,0.000000,1.107197,-1.554947,0.115041,0.002938,-0.005350,0.129034,-0.991621,
1646699260.654153,0.000000,1.107688,-1.554953,0.114996,0.003058,-0.005859,0.130715,-0.991398,
1646699260.659750,0.000000,1.108137,-1.555074,0.114919,0.003342,-0.006053,0.132680,-0.991135,
1646699260.665273,0.000000,1.108740,-1.555137,0.114867,0.003324,-0.005979,0.134346,-0.990911,
1646699260.670810,0.000000,1.109171,-1.554941,0.114893,0.002977,-0.006646,0.135981,-0.990685,
1646699260.676363,0.000000,1.109812,-1.554939,0.114884,0.003159,-0.006269,0.137832,-0.990431,
1646699260.681919,0.000000,1.110532,-1.555065,0.114773,0.003296,-0.006081,0.139147,-0.990248,
1646699260.687476,0.000000,1.111085,-1.554974,0.114759,0.003308,-0.006495,0.140884,-0.989999,
1646699260.693034,0.000000,1.111707,-1.555001,0.114797,0.003369,-0.006589,0.142754,-0.989730,
1646699260.743030,0.000000,1.116331,-1.555440,0.114934,0.003513,-0.007093,0.157939,-0.987417,
1646699260.748591,0.000000,1.116948,-1.555475,0.114884,0.003406,-0.007052,0.159049,-0.987240,
1646699260.754150,0.000000,1.117512,-1.555414,0.114829,0.003315,-0.007573,0.161095,-0.986904,
1646699260.759697,0.000000,1.118218,-1.555559,0.114844,0.003310,-0.006596,0.162747,-0.986640,
1646699260.765270,0.000000,1.118795,-1.555538,0.114923,0.002576,-0.005772,0.163981,-0.986443,
1646699260.770889,0.000000,1.119367,-1.555624,0.114960,0.002238,-0.005712,0.165605,-0.986173,
1646699260.776375,0.000000,1.119801,-1.555699,0.115015,0.002382,-0.006318,0.167768,-0.985803,
1646699260.781933,0.000000,1.120375,-1.555891,0.115039,0.002566,-0.005818,0.169340,-0.985537,
1646699260.787490,0.000000,1.120805,-1.556010,0.115051,0.002976,-0.005889,0.171430,-0.985174,
1646699260.793037,0.000000,1.121202,-1.555879,0.115059,0.002387,-0.006802,0.172774,-0.984935,
1646699260.843027,0.000000,1.126527,-1.556563,0.115094,0.002649,-0.005904,0.187553,-0.982233,
1646699260.848682,0.000000,1.126983,-1.556574,0.115136,0.002551,-0.005833,0.189108,-0.981936,
1646699260.854147,0.000000,1.127368,-1.556595,0.115145,0.002578,-0.006217,0.191024,-0.981562,
1646699260.859694,0.000000,1.127838,-1.556784,0.115071,0.002701,-0.006212,0.192936,-0.981188,
1646699260.865254,0.000000,1.128339,-1.556954,0.115095,0.002850,-0.005781,0.194669,-0.980848,
1646699260.870814,0.000000,1.128823,-1.556991,0.115082,0.002955,-0.005969,0.196132,-0.980555,
1646699260.876370,0.000000,1.129351,-1.556922,0.115036,0.002312,-0.007109,0.197740,-0.980226,
1646699260.881931,0.000000,1.130026,-1.557102,0.114976,0.002607,-0.006675,0.199519,-0.979868,
1646699260.887484,0.000000,1.130781,-1.557173,0.114924,0.002654,-0.006312,0.200262,-0.979718,
1646699260.893033,0.000000,1.131354,-1.557154,0.114874,0.002720,-0.007488,0.202181,-0.979316,
1646699260.926362,0.000000,1.134401,-1.558080,0.115008,0.002536,-0.006796,0.212670,-0.977097,
1646699260.931917,0.000000,1.134945,-1.558074,0.115058,0.002314,-0.007327,0.213779,-0.976852,
1646699260.937479,0.000000,1.135516,-1.558225,0.115057,0.002204,-0.006919,0.215296,-0.976522,
1646699260.943029,0.000000,1.136087,-1.558497,0.115012,0.002626,-0.006832,0.217130,-0.976115,
1646699260.948587,0.000000,1.136647,-1.558537,0.115005,0.002548,-0.006803,0.218688,-0.975768,
1646699260.954254,0.000000,1.137209,-1.558611,0.114965,0.002433,-0.006403,0.220279,-0.975413,
1646699260.959691,0.000000,1.137707,-1.558597,0.114914,0.002634,-0.007113,0.222551,-0.974892,
1646699260.965255,0.000000,1.138328,-1.558675,0.114859,0.002460,-0.007647,0.223889,-0.974582,
1646699260.970866,0.000000,1.138961,-1.558801,0.114906,0.002328,-0.007448,0.225590,-0.974191,
1646699260.976344,0.000000,1.139515,-1.558871,0.114999,0.002051,-0.007416,0.227186,-0.973821,
1646699261.043001,0.000000,1.145685,-1.560492,0.114996,0.002545,-0.007869,0.246518,-0.969103,
1646699261.048561,0.000000,1.146163,-1.560591,0.115018,0.002102,-0.008168,0.248163,-0.968682,
1646699261.054113,0.000000,1.146721,-1.560760,0.115076,0.001759,-0.007921,0.249443,-0.968356,
1646699261.059664,0.000000,1.147190,-1.560815,0.115144,0.001509,-0.007362,0.250740,-0.968025,
1646699261.065228,0.000000,1.147638,-1.561018,0.115111,0.001769,-0.007296,0.252249,-0.967633,
1646699261.070776,0.000000,1.148158,-1.561218,0.115135,0.001738,-0.006726,0.253965,-0.967189,
1646699261.076327,0.000000,1.148656,-1.561311,0.115181,0.001577,-0.006495,0.255381,-0.966817,
1646699261.081898,0.000000,1.149162,-1.561562,0.115139,0.002122,-0.006792,0.257199,-0.966332,
1646699261.087455,0.000000,1.149724,-1.561597,0.115142,0.001356,-0.006686,0.257907,-0.966146,
1646699261.092994,0.000000,1.150332,-1.561885,0.115005,0.001740,-0.007378,0.259848,-0.965620,
1646699261.143027,0.000000,1.154997,-1.563385,0.115090,0.001436,-0.007373,0.273423,-0.961865,
1646699261.148590,0.000000,1.155442,-1.563443,0.115120,0.001078,-0.007600,0.274766,-0.961480,
1646699261.154145,0.000000,1.155921,-1.563615,0.115081,0.001449,-0.008453,0.276802,-0.960889,
1646699261.159693,0.000000,1.156394,-1.563884,0.115087,0.002234,-0.008285,0.279261,-0.960177,
1646699261.165248,0.000000,1.156895,-1.564012,0.115072,0.001588,-0.008484,0.280628,-0.959778,
1646699261.170817,0.000000,1.157485,-1.564175,0.114995,0.001222,-0.009013,0.281654,-0.959473,
1646699261.176352,0.000000,1.158114,-1.564331,0.115000,0.001095,-0.008429,0.283085,-0.959057,
1646699261.181927,0.000000,1.158708,-1.564633,0.115035,0.000878,-0.007347,0.284990,-0.958502,
1646699261.187540,0.000000,1.159278,-1.564884,0.115059,0.000755,-0.007448,0.286311,-0.958107,
1646699261.193034,0.000000,1.159714,-1.564879,0.115156,0.000693,-0.007564,0.287460,-0.957763,
1646699261.243051,0.000000,1.164132,-1.566887,0.114951,0.001146,-0.008844,0.302187,-0.953207,
1646699261.248578,0.000000,1.164644,-1.567063,0.114922,0.000827,-0.009400,0.303769,-0.952699,
1646699261.254148,0.000000,1.165187,-1.567149,0.115004,0.000413,-0.008819,0.304729,-0.952398,
1646699261.259723,0.000000,1.165740,-1.567498,0.115037,0.000841,-0.008463,0.306597,-0.951802,
1646699261.265252,0.000000,1.166239,-1.567607,0.115124,0.000765,-0.008583,0.307962,-0.951360,
1646699261.270795,0.000000,1.166670,-1.567823,0.115162,0.000922,-0.008390,0.309764,-0.950776,
1646699261.276355,0.000000,1.167147,-1.568060,0.115277,0.000897,-0.007037,0.310420,-0.950573,
1646699261.281983,0.000000,1.167465,-1.568204,0.115243,0.000896,-0.007877,0.312572,-0.949861,
1646699261.287494,0.000000,1.167882,-1.568553,0.115105,0.000871,-0.008964,0.314538,-0.949202,
1646699261.293039,0.000000,1.168351,-1.568790,0.115076,0.000870,-0.008930,0.316101,-0.948683,
1646699261.342982,0.000000,1.172913,-1.570708,0.115154,-0.000164,-0.008408,0.329449,-0.944136,
1646699261.348541,0.000000,1.173311,-1.570838,0.115189,-0.000279,-0.008447,0.330600,-0.943733,
1646699261.354100,0.000000,1.173728,-1.571350,0.115120,0.000530,-0.008460,0.333019,-0.942882,
1646699261.359653,0.000000,1.174233,-1.571638,0.115041,0.000195,-0.008930,0.334536,-0.942341,
1646699261.365210,0.000000,1.174624,-1.571782,0.115054,-0.000031,-0.008768,0.335732,-0.941917,
1646699261.370769,0.000000,1.175223,-1.572105,0.115074,0.000087,-0.007861,0.336780,-0.941550,
1646699261.376318,0.000000,1.175765,-1.572342,0.115077,-0.000054,-0.007889,0.338428,-0.940959,
1646699261.381876,0.000000,1.176324,-1.572506,0.114971,-0.000155,-0.009084,0.340012,-0.940377,
1646699261.387429,0.000000,1.176938,-1.572934,0.114831,-0.000148,-0.009901,0.341855,-0.939701,
1646699261.392997,0.000000,1.177388,-1.573065,0.114983,-0.000360,-0.009350,0.343325,-0.939170,
1646699261.443022,0.000000,1.181351,-1.575231,0.115130,-0.000186,-0.009390,0.356629,-0.934199,
1646699261.448573,0.000000,1.181867,-1.575567,0.115060,-0.000093,-0.009474,0.358373,-0.933530,
1646699261.454136,0.000000,1.182432,-1.575975,0.114966,-0.000058,-0.010105,0.360406,-0.932741,
1646699261.459694,0.000000,1.183105,-1.576327,0.114871,-0.001006,-0.010194,0.361215,-0.932426,
1646699261.465237,0.000000,1.183567,-1.576426,0.114939,-0.001201,-0.010162,0.362274,-0.932016,
1646699261.470809,0.000000,1.184102,-1.576808,0.115008,-0.001051,-0.009625,0.363788,-0.931431,
1646699261.476357,0.000000,1.184458,-1.577067,0.115044,-0.001034,-0.009550,0.365792,-0.930647,
1646699261.481920,0.000000,1.184772,-1.577265,0.115098,-0.001027,-0.009046,0.367667,-0.929913,
1646699261.487474,0.000000,1.185102,-1.577453,0.115107,-0.000843,-0.008775,0.368862,-0.929443,
1646699261.493024,0.000000,1.185491,-1.577675,0.115129,-0.000881,-0.008316,0.370069,-0.928967,
1646699261.543028,0.000000,1.189744,-1.580136,0.115239,-0.000578,-0.008631,0.384235,-0.923195,
1646699261.548576,0.000000,1.190164,-1.580440,0.115276,-0.000759,-0.008496,0.386009,-0.922456,
1646699261.554130,0.000000,1.190591,-1.580694,0.115372,-0.000946,-0.007650,0.386613,-0.922210,
1646699261.559686,0.000000,1.190868,-1.580917,0.115349,-0.000645,-0.007437,0.388041,-0.921612,
1646699261.565241,0.000000,1.191254,-1.581496,0.115292,-0.000242,-0.007598,0.390503,-0.920570,
1646699261.570870,0.000000,1.191713,-1.581732,0.115245,-0.000403,-0.008219,0.391931,-0.919958,
1646699261.576363,0.000000,1.192230,-1.582002,0.115268,-0.000627,-0.007645,0.392556,-0.919696,
1646699261.581905,0.000000,1.192688,-1.582214,0.115185,-0.000836,-0.008217,0.393629,-0.919232,
1646699261.587462,0.000000,1.193288,-1.582567,0.115161,-0.001065,-0.008080,0.394740,-0.918757,
1646699261.593036,0.000000,1.193752,-1.582886,0.115063,-0.001551,-0.009054,0.396686,-0.917908,
1646699261.643027,0.000000,1.197391,-1.585369,0.115388,-0.001314,-0.008102,0.409984,-0.912056,
1646699261.648583,0.000000,1.197844,-1.585626,0.115354,-0.001431,-0.009539,0.412581,-0.910870,
1646699261.654134,0.000000,1.198319,-1.586013,0.115252,-0.001257,-0.009496,0.413902,-0.910271,
1646699261.659685,0.000000,1.198898,-1.586241,0.115368,-0.001128,-0.008425,0.414526,-0.909998,
1646699261.665245,0.000000,1.199349,-1.586586,0.115387,-0.000895,-0.008146,0.415947,-0.909352,
1646699261.670800,0.000000,1.199787,-1.587071,0.115193,-0.001292,-0.008921,0.418410,-0.908214,
1646699261.676359,0.000000,1.200281,-1.587485,0.115171,-0.001292,-0.008465,0.420042,-0.907464,
1646699261.681903,0.000000,1.200640,-1.587469,0.115375,-0.001447,-0.008211,0.420965,-0.907038,
1646699261.687445,0.000000,1.201085,-1.587831,0.115431,-0.001356,-0.007992,0.422194,-0.906469,
1646699261.693021,0.000000,1.201502,-1.588069,0.115430,-0.001732,-0.008304,0.423719,-0.905754,
1646699261.698583,0.000000,1.201942,-1.588528,0.115377,-0.001539,-0.007810,0.425051,-0.905134,
1646699261.704127,0.000000,1.202319,-1.588807,0.115409,-0.001732,-0.007759,0.426446,-0.904478,
1646699261.709689,0.000000,1.202633,-1.589071,0.115394,-0.001823,-0.007922,0.427955,-0.903763,
1646699261.842970,0.000000,1.212804,-1.597175,0.115674,-0.002223,-0.008248,0.463851,-0.885872,
1646699261.848525,0.000000,1.213154,-1.597471,0.115709,-0.002086,-0.007862,0.465059,-0.885242,
1646699261.854182,0.000000,1.213617,-1.598277,0.115638,-0.001429,-0.006921,0.466557,-0.884463,
1646699261.859851,0.000000,1.214049,-1.598596,0.115686,-0.001489,-0.006785,0.467761,-0.883828,
1646699261.865324,0.000000,1.214479,-1.598947,0.115573,-0.001738,-0.008430,0.470394,-0.882415,
1646699261.870772,0.000000,1.215052,-1.599264,0.115475,-0.002234,-0.008771,0.471408,-0.881869,
1646699261.876446,0.000000,1.215469,-1.599468,0.115582,-0.002356,-0.008324,0.472299,-0.881396,
1646699261.881968,0.000000,1.215959,-1.600101,0.115585,-0.001340,-0.007653,0.474022,-0.880479,
1646699261.887449,0.000000,1.216353,-1.600576,0.115537,-0.002161,-0.007582,0.475221,-0.879831,
1646699261.893030,0.000000,1.216679,-1.600807,0.115728,-0.002059,-0.007210,0.477076,-0.878830,
1646699261.943014,0.000000,1.220098,-1.604379,0.115464,-0.001982,-0.009330,0.490874,-0.871178,
1646699261.948572,0.000000,1.220489,-1.604541,0.115524,-0.002540,-0.009055,0.491461,-0.870849,
1646699261.954120,0.000000,1.221064,-1.604934,0.115554,-0.003263,-0.008906,0.493085,-0.869930,
1646699261.959676,0.000000,1.221630,-1.605582,0.115577,-0.002841,-0.008096,0.494359,-0.869216,
1646699261.965235,0.000000,1.221796,-1.605840,0.115664,-0.002427,-0.007690,0.495661,-0.868478,
1646699261.970781,0.000000,1.222037,-1.606282,0.115699,-0.002010,-0.007451,0.497322,-0.867532,
1646699261.976343,0.000000,1.222249,-1.606644,0.115712,-0.002232,-0.007640,0.499345,-0.866367,
1646699261.981904,0.000000,1.222614,-1.606836,0.115762,-0.002553,-0.008462,0.500971,-0.865419,
1646699261.987456,0.000000,1.222986,-1.607035,0.115769,-0.002972,-0.008444,0.501723,-0.864982,
1646699261.993005,0.000000,1.223357,-1.607725,0.115607,-0.002747,-0.009122,0.503709,-0.863821,
1646699262.043039,0.000000,1.226913,-1.611381,0.115758,-0.003019,-0.007997,0.515771,-0.856684,
1646699262.048592,0.000000,1.227133,-1.611880,0.115772,-0.002613,-0.007522,0.517826,-0.855449,
1646699262.054125,0.000000,1.227380,-1.612320,0.115764,-0.002507,-0.007660,0.519579,-0.854385,
1646699262.059687,0.000000,1.227793,-1.612773,0.115702,-0.002684,-0.008435,0.520889,-0.853578,
1646699262.065246,0.000000,1.228290,-1.613229,0.115616,-0.003102,-0.008264,0.521468,-0.853225,
1646699262.070795,0.000000,1.228604,-1.613804,0.115618,-0.002402,-0.008552,0.524004,-0.851670,
1646699262.076344,0.000000,1.229067,-1.614244,0.115596,-0.002402,-0.008696,0.525395,-0.850810,
1646699262.081933,0.000000,1.229600,-1.614508,0.115570,-0.003463,-0.008597,0.525714,-0.850611,
1646699262.087477,0.000000,1.229918,-1.614721,0.115688,-0.003573,-0.008306,0.526845,-0.849913,
1646699262.093027,0.000000,1.230179,-1.615340,0.115694,-0.002568,-0.008507,0.529288,-0.848396,
1646699262.143075,0.000000,1.233169,-1.619178,0.115747,-0.002568,-0.007798,0.541174,-0.840871,
1646699262.148575,0.000000,1.233590,-1.619658,0.115735,-0.002522,-0.007840,0.542443,-0.840053,
1646699262.154132,0.000000,1.233906,-1.620043,0.115668,-0.002994,-0.008403,0.543849,-0.839136,
1646699262.159688,0.000000,1.234322,-1.620458,0.115575,-0.004229,-0.008464,0.544563,-0.838667,
1646699262.165240,0.000000,1.234566,-1.620960,0.115550,-0.003721,-0.008363,0.545989,-0.837742,
1646699262.170786,0.000000,1.234929,-1.621506,0.115636,-0.003506,-0.007243,0.546963,-0.837118,
1646699262.176352,0.000000,1.235259,-1.622013,0.115603,-0.003620,-0.007566,0.548818,-0.835900,
1646699262.181897,0.000000,1.235466,-1.622368,0.115640,-0.003757,-0.007864,0.550336,-0.834898,
1646699262.187452,0.000000,1.235683,-1.622779,0.115654,-0.003873,-0.007940,0.551692,-0.834001,
1646699262.193015,0.000000,1.235810,-1.623169,0.115668,-0.003468,-0.008025,0.553617,-0.832726,
1646699262.243004,0.000000,1.238907,-1.627317,0.115688,-0.004167,-0.007592,0.565447,-0.824739,
1646699262.248569,0.000000,1.239071,-1.627609,0.115624,-0.004360,-0.008117,0.566653,-0.823905,
1646699262.254118,0.000000,1.239159,-1.628026,0.115703,-0.003371,-0.007755,0.568612,-0.822562,
1646699262.259675,0.000000,1.239537,-1.628454,0.115679,-0.003795,-0.007938,0.569338,-0.822057,
1646699262.265230,0.000000,1.239888,-1.628832,0.115729,-0.003983,-0.008269,0.570217,-0.821443,
1646699262.270787,0.000000,1.240217,-1.629281,0.115596,-0.004128,-0.009259,0.571331,-0.820657,
1646699262.276350,0.000000,1.240373,-1.629911,0.115526,-0.003334,-0.009283,0.573978,-0.818811,
1646699262.281910,0.000000,1.240830,-1.630288,0.115543,-0.004063,-0.008930,0.574448,-0.818482,
1646699262.287608,0.000000,1.241197,-1.630771,0.115514,-0.003835,-0.009552,0.576443,-0.817073,
1646699262.293009,0.000000,1.241570,-1.631431,0.115566,-0.003550,-0.009139,0.577809,-0.816113,
1646699262.337465,0.000000,1.243492,-1.634880,0.115549,-0.003860,-0.009361,0.587761,-0.808971,
1646699262.343007,0.000000,1.243890,-1.635477,0.115559,-0.004159,-0.008890,0.588491,-0.808444,
1646699262.348565,0.000000,1.244037,-1.635819,0.115554,-0.004264,-0.009632,0.590650,-0.806859,
1646699262.354114,0.000000,1.244474,-1.636468,0.115580,-0.003957,-0.009103,0.591673,-0.806117,
1646699262.359672,0.000000,1.244823,-1.637120,0.115480,-0.004458,-0.009688,0.593510,-0.804756,
1646699262.365239,0.000000,1.245147,-1.637615,0.115393,-0.004853,-0.009865,0.594556,-0.803979,
1646699262.370790,0.000000,1.245253,-1.637896,0.115470,-0.004351,-0.009641,0.596065,-0.802867,
1646699262.376356,0.000000,1.245511,-1.638431,0.115527,-0.004139,-0.009224,0.597798,-0.801583,
1646699262.381913,0.000000,1.245890,-1.638928,0.115410,-0.005059,-0.009164,0.598182,-0.801292,
1646699262.387463,0.000000,1.246061,-1.639297,0.115460,-0.005124,-0.009009,0.599245,-0.800498,
1646699262.443015,0.000000,1.248561,-1.643917,0.115584,-0.005103,-0.009171,0.612759,-0.790200,
1646699262.448578,0.000000,1.248796,-1.644513,0.115593,-0.005118,-0.008841,0.613732,-0.789448,
1646699262.454148,0.000000,1.249013,-1.644910,0.115601,-0.005229,-0.008632,0.614540,-0.788821,
1646699262.459675,0.000000,1.249234,-1.645285,0.115663,-0.005301,-0.008382,0.615588,-0.788006,
1646699262.465239,0.000000,1.249465,-1.645829,0.115758,-0.005080,-0.007273,0.616403,-0.787381,
1646699262.470788,0.000000,1.249619,-1.646410,0.115654,-0.005112,-0.007437,0.618073,-0.786069,
1646699262.476356,0.000000,1.249751,-1.646756,0.115627,-0.005099,-0.007868,0.619580,-0.784878,
1646699262.481908,0.000000,1.249982,-1.647211,0.115562,-0.005223,-0.008285,0.620797,-0.783910,
1646699262.487459,0.000000,1.250119,-1.647774,0.115582,-0.004497,-0.008446,0.622502,-0.782560,
1646699262.493010,0.000000,1.250385,-1.648267,0.115569,-0.004759,-0.008701,0.623683,-0.781614,
1646699262.543011,0.000000,1.252522,-1.652470,0.115616,-0.005600,-0.008459,0.634398,-0.772940,
1646699262.548561,0.000000,1.252686,-1.652917,0.115615,-0.005699,-0.008525,0.635531,-0.772007,
1646699262.554115,0.000000,1.252910,-1.653463,0.115670,-0.005694,-0.007726,0.636437,-0.771269,
1646699262.559677,0.000000,1.253187,-1.654037,0.115653,-0.005368,-0.007664,0.638102,-0.769895,
1646699262.565234,0.000000,1.253288,-1.654466,0.115584,-0.005546,-0.007736,0.639184,-0.768995,
1646699262.570791,0.000000,1.253909,-1.655318,0.115522,-0.006155,-0.007556,0.640767,-0.767674,
1646699262.576415,0.000000,1.254100,-1.655604,0.115556,-0.006598,-0.007890,0.641790,-0.766812,
1646699262.581902,0.000000,1.254167,-1.656044,0.115573,-0.006146,-0.008299,0.643595,-0.765296,
1646699262.587449,0.000000,1.254334,-1.656429,0.115676,-0.006111,-0.008216,0.644794,-0.764287,
1646699262.593009,0.000000,1.254540,-1.657055,0.115666,-0.005689,-0.007945,0.646187,-0.763116,
1646699262.642999,0.000000,1.256405,-1.661363,0.115623,-0.006490,-0.008789,0.656639,-0.754126,
1646699262.648562,0.000000,1.256691,-1.661809,0.115682,-0.006822,-0.008420,0.657558,-0.753326,
1646699262.654122,0.000000,1.256850,-1.662253,0.115742,-0.006995,-0.008455,0.658771,-0.752264,
