1646705935.694284,0.000000,-2.578168,-0.393858,0.160869,0.004377,-0.007879,0.142011,-0.989824,
1646705935.699843,0.000000,-2.577000,-0.394277,0.161098,0.003787,-0.008257,0.143777,-0.989568,
1646705935.749847,0.000000,-2.566811,-0.397784,0.161649,0.002616,-0.008165,0.158153,-0.987377,
1646705935.755425,0.000000,-2.565705,-0.398138,0.161561,0.002917,-0.007991,0.159744,-0.987122,
1646705935.760954,0.000000,-2.564527,-0.398604,0.161421,0.003543,-0.007362,0.161474,-0.986843,
1646705935.766511,0.000000,-2.563747,-0.398984,0.162178,0.002715,-0.005436,0.162733,-0.986652,
1646705935.772139,0.000000,-2.562592,-0.399447,0.162489,0.002034,-0.005647,0.164508,-0.986358,
1646705935.777640,0.000000,-2.561672,-0.399872,0.162615,0.002245,-0.004801,0.165964,-0.986118,
1646705935.783178,0.000000,-2.560773,-0.400290,0.162693,0.002313,-0.004421,0.167353,-0.985885,
1646705935.788748,0.000000,-2.559796,-0.400683,0.162811,0.002137,-0.004325,0.168774,-0.985643,
1646705935.794294,0.000000,-2.558658,-0.401168,0.162979,0.001822,-0.004335,0.170445,-0.985356,
1646705935.799875,0.000000,-2.557639,-0.401562,0.162910,0.002266,-0.003688,0.171873,-0.985110,
1646705935.855397,0.000000,-2.545851,-0.406330,0.162350,0.002695,-0.005624,0.189042,-0.981949,
1646705935.860941,0.000000,-2.544969,-0.406847,0.162574,0.001546,-0.006874,0.189902,-0.981778,
1646705935.866502,0.000000,-2.543752,-0.407202,0.162344,0.002912,-0.005343,0.191969,-0.981382,
1646705935.872120,0.000000,-2.542427,-0.407883,0.162700,0.001625,-0.006378,0.193721,-0.981035,
1646705935.877613,0.000000,-2.541502,-0.408292,0.162850,0.001195,-0.006563,0.194782,-0.980824,
1646705935.883172,0.000000,-2.540017,-0.408706,0.162578,0.001119,-0.008051,0.196694,-0.980431,
1646705935.888727,0.000000,-2.538688,-0.409151,0.162141,0.002730,-0.006536,0.199001,-0.979974,
1646705935.894283,0.000000,-2.537631,-0.409405,0.161997,0.003131,-0.006260,0.200467,-0.979676,
1646705935.899831,0.000000,-2.536222,-0.410117,0.160940,0.004817,-0.006969,0.202530,-0.979240,
1646705935.905398,0.000000,-2.535091,-0.410738,0.161010,0.004738,-0.006855,0.204342,-0.978864,
1646705935.955409,0.000000,-2.525276,-0.415480,0.161833,0.002869,-0.007735,0.218619,-0.975775,
1646705935.960958,0.000000,-2.524410,-0.416052,0.162485,0.001929,-0.006149,0.219915,-0.975498,
1646705935.966516,0.000000,-2.522839,-0.416872,0.162039,0.001694,-0.008863,0.222169,-0.974966,
1646705935.972070,0.000000,-2.521817,-0.417210,0.161491,0.004507,-0.006010,0.224188,-0.974517,
1646705935.977618,0.000000,-2.520815,-0.417771,0.161641,0.004470,-0.005714,0.225834,-0.974139,
1646705935.983174,0.000000,-2.519915,-0.418303,0.161772,0.004421,-0.005403,0.227261,-0.973809,
1646705935.988734,0.000000,-2.519086,-0.418785,0.161999,0.004232,-0.004974,0.228605,-0.973497,
1646705935.994292,0.000000,-2.518016,-0.419391,0.162029,0.004171,-0.005039,0.230317,-0.973094,
1646705935.999842,0.000000,-2.516873,-0.420087,0.161978,0.003375,-0.005877,0.231771,-0.972747,
1646705936.005402,0.000000,-2.515986,-0.420647,0.162434,0.002797,-0.004923,0.233162,-0.972422,
1646705936.049905,0.000000,-2.507239,-0.425330,0.162454,0.000287,-0.008588,0.245064,-0.969469,
1646705936.055391,0.000000,-2.506260,-0.425871,0.162508,0.001327,-0.006750,0.247067,-0.968974,
1646705936.060955,0.000000,-2.505290,-0.426407,0.162150,0.002982,-0.005609,0.248990,-0.968485,
1646705936.066508,0.000000,-2.504098,-0.427194,0.162148,0.001648,-0.007588,0.250642,-0.968049,
1646705936.072071,0.000000,-2.503227,-0.427624,0.161775,0.003496,-0.006066,0.252147,-0.967664,
1646705936.077624,0.000000,-2.502002,-0.428341,0.161789,0.003309,-0.006421,0.253965,-0.967187,
1646705936.083169,0.000000,-2.501036,-0.428803,0.161664,0.003348,-0.006770,0.255149,-0.966872,
1646705936.088749,0.000000,-2.499900,-0.429488,0.161688,0.003103,-0.006975,0.256798,-0.966435,
1646705936.094285,0.000000,-2.498674,-0.430299,0.161478,0.003140,-0.007526,0.258659,-0.965934,
1646705936.099842,0.000000,-2.497687,-0.430866,0.161470,0.002989,-0.007753,0.259999,-0.965573,
1646705936.149806,0.000000,-2.488762,-0.436671,0.161701,0.002719,-0.007498,0.274355,-0.961595,
1646705936.155365,0.000000,-2.487541,-0.437270,0.161252,0.003350,-0.007980,0.275956,-0.961131,
1646705936.160920,0.000000,-2.486473,-0.437884,0.161301,0.003177,-0.007935,0.277418,-0.960711,
1646705936.166497,0.000000,-2.485528,-0.438513,0.161640,0.002607,-0.007422,0.278760,-0.960329,
1646705936.172024,0.000000,-2.484309,-0.439247,0.161456,0.002647,-0.008306,0.280604,-0.959784,
1646705936.177584,0.000000,-2.483388,-0.439842,0.161542,0.002578,-0.008246,0.282017,-0.959371,
1646705936.183141,0.000000,-2.482478,-0.440481,0.161808,0.002310,-0.007916,0.283490,-0.958940,
1646705936.188786,0.000000,-2.481528,-0.441226,0.162087,0.001344,-0.008657,0.284997,-0.958488,
1646705936.194260,0.000000,-2.480590,-0.441882,0.162035,0.001313,-0.008991,0.286544,-0.958024,
1646705936.199805,0.000000,-2.479710,-0.442618,0.162264,0.000422,-0.009403,0.287934,-0.957604,
1646705936.249834,0.000000,-2.470531,-0.448958,0.161602,0.002524,-0.007883,0.302544,-0.953100,
1646705936.255392,0.000000,-2.469693,-0.449633,0.161710,0.002466,-0.007722,0.304042,-0.952624,
1646705936.260945,0.000000,-2.469000,-0.450161,0.161740,0.002706,-0.007389,0.305302,-0.952223,
1646705936.266503,0.000000,-2.468020,-0.451063,0.161869,0.002257,-0.007560,0.307071,-0.951654,
1646705936.272057,0.000000,-2.467076,-0.451940,0.161939,0.000966,-0.009146,0.308409,-0.951210,
1646705936.277616,0.000000,-2.466085,-0.452697,0.161770,0.000939,-0.009810,0.310024,-0.950678,
1646705936.283175,0.000000,-2.465369,-0.453195,0.161944,0.000986,-0.009405,0.311123,-0.950323,
1646705936.288724,0.000000,-2.464478,-0.453911,0.162082,0.000512,-0.009508,0.312501,-0.949870,
1646705936.294276,0.000000,-2.463565,-0.454539,0.162114,0.000583,-0.009380,0.313851,-0.949426,
1646705936.299831,0.000000,-2.462728,-0.454914,0.161988,0.003045,-0.006383,0.315409,-0.948930,
1646705936.355348,0.000000,-2.453330,-0.463101,0.161653,0.000184,-0.010408,0.330709,-0.943675,
1646705936.360903,0.000000,-2.452294,-0.463973,0.161498,0.000146,-0.011001,0.332511,-0.943035,
1646705936.366463,0.000000,-2.451154,-0.464858,0.161025,-0.000058,-0.012686,0.334077,-0.942460,
1646705936.372030,0.000000,-2.450211,-0.465606,0.161180,-0.000404,-0.012371,0.335421,-0.941987,
1646705936.377579,0.000000,-2.449285,-0.466298,0.161536,-0.000324,-0.010937,0.336902,-0.941476,
1646705936.383129,0.000000,-2.448503,-0.466979,0.161870,-0.001322,-0.011209,0.337924,-0.941106,
1646705936.388685,0.000000,-2.447682,-0.467761,0.162144,-0.001520,-0.010561,0.339428,-0.940572,
1646705936.394243,0.000000,-2.446745,-0.468548,0.162112,-0.001038,-0.010324,0.341219,-0.939927,
1646705936.399801,0.000000,-2.445897,-0.469288,0.162094,-0.000957,-0.010567,0.342800,-0.939349,
1646705936.405352,0.000000,-2.445143,-0.470021,0.162229,-0.001114,-0.010413,0.344269,-0.938813,
1646705936.455387,0.000000,-2.436710,-0.477767,0.161202,-0.001021,-0.012918,0.358171,-0.933566,
1646705936.460961,0.000000,-2.435913,-0.478510,0.161494,-0.001150,-0.012225,0.359620,-0.933018,
1646705936.466568,0.000000,-2.435090,-0.479343,0.161517,-0.000598,-0.011587,0.361314,-0.932372,
1646705936.472058,0.000000,-2.434548,-0.479910,0.161931,-0.000695,-0.010431,0.362298,-0.932004,
1646705936.477619,0.000000,-2.433904,-0.480579,0.161996,-0.000893,-0.010402,0.363415,-0.931569,
1646705936.483174,0.000000,-2.433041,-0.481450,0.161840,-0.000709,-0.010715,0.365179,-0.930875,
1646705936.488733,0.000000,-2.432190,-0.482245,0.161710,-0.000713,-0.011227,0.366708,-0.930268,
1646705936.494280,0.000000,-2.431478,-0.482941,0.161755,-0.000802,-0.011257,0.367925,-0.929787,
1646705936.499842,0.000000,-2.430433,-0.484192,0.161861,-0.001212,-0.011296,0.370095,-0.928924,
1646705936.505386,0.000000,-2.429607,-0.485060,0.161981,-0.001006,-0.010508,0.371493,-0.928376,
1646705936.555386,0.000000,-2.422327,-0.492494,0.162263,-0.001079,-0.010031,0.384583,-0.923035,
1646705936.560956,0.000000,-2.421620,-0.493342,0.162192,-0.000938,-0.010050,0.386010,-0.922439,
1646705936.566510,0.000000,-2.420838,-0.494261,0.162233,-0.001190,-0.010232,0.387496,-0.921814,
1646705936.572057,0.000000,-2.419744,-0.495412,0.161726,-0.001211,-0.011686,0.389454,-0.920971,
1646705936.577610,0.000000,-2.418721,-0.496371,0.161228,-0.001204,-0.012983,0.390912,-0.920336,
1646705936.583161,0.000000,-2.417855,-0.497338,0.161503,-0.001345,-0.012010,0.392487,-0.919678,
1646705936.588732,0.000000,-2.417076,-0.498215,0.161633,-0.001286,-0.011516,0.393977,-0.919048,
1646705936.594288,0.000000,-2.416329,-0.499115,0.161827,-0.001543,-0.011262,0.395452,-0.918416,
1646705936.599845,0.000000,-2.415558,-0.500182,0.161902,-0.001539,-0.011009,0.397081,-0.917717,
1646705936.605480,0.000000,-2.414748,-0.501214,0.162113,-0.001462,-0.010510,0.398905,-0.916931,
1646705936.655392,0.000000,-2.407996,-0.509018,0.161900,-0.001252,-0.010665,0.411522,-0.911337,
1646705936.660974,0.000000,-2.407155,-0.509932,0.161813,-0.001242,-0.011032,0.413004,-0.910662,
1646705936.666489,0.000000,-2.406404,-0.510937,0.162032,-0.001515,-0.010850,0.414650,-0.909915,
1646705936.672051,0.000000,-2.405677,-0.511897,0.162214,-0.001685,-0.010706,0.416366,-0.909132,
1646705936.677610,0.000000,-2.405116,-0.512698,0.162471,-0.001897,-0.010366,0.417635,-0.908554,
1646705936.683152,0.000000,-2.404465,-0.513679,0.162709,-0.002524,-0.010198,0.419029,-0.907912,
1646705936.688722,0.000000,-2.403856,-0.514476,0.162754,-0.002384,-0.009911,0.420288,-0.907333,
1646705936.694281,0.000000,-2.403123,-0.515234,0.162545,0.000514,-0.007303,0.422212,-0.906468,
1646705936.699842,0.000000,-2.402630,-0.515850,0.162524,0.000811,-0.006994,0.422905,-0.906147,
1646705936.705388,0.000000,-2.401610,-0.517161,0.161975,0.000693,-0.008753,0.425002,-0.905150,
1646705936.749843,0.000000,-2.395692,-0.525423,0.162527,-0.002863,-0.010319,0.436717,-0.899535,
1646705936.755397,0.000000,-2.394999,-0.526368,0.162559,-0.003088,-0.010635,0.438203,-0.898808,
1646705936.760939,0.000000,-2.394371,-0.527240,0.162577,-0.003424,-0.011062,0.439513,-0.898162,
1646705936.766507,0.000000,-2.393744,-0.528283,0.162809,-0.003687,-0.010564,0.441061,-0.897407,
1646705936.772053,0.000000,-2.393067,-0.529281,0.162773,-0.003678,-0.010582,0.442547,-0.896676,
1646705936.777602,0.000000,-2.392033,-0.530433,0.161842,-0.000382,-0.009864,0.445101,-0.895426,
1646705936.783156,0.000000,-2.391322,-0.531323,0.161752,-0.000167,-0.009784,0.446444,-0.894758,
1646705936.788727,0.000000,-2.390531,-0.532300,0.161724,-0.000632,-0.010245,0.447866,-0.894042,
1646705936.794281,0.000000,-2.389796,-0.533087,0.161973,-0.001216,-0.010101,0.449050,-0.893449,
1646705936.799830,0.000000,-2.389093,-0.534102,0.162331,-0.001988,-0.009825,0.450404,-0.892769,
1646705936.855390,0.000000,-2.382367,-0.544259,0.161585,-0.000468,-0.010384,0.465466,-0.885005,
1646705936.860945,0.000000,-2.381531,-0.545430,0.161325,-0.000531,-0.011198,0.467182,-0.884090,
1646705936.866495,0.000000,-2.380937,-0.546324,0.161653,-0.000684,-0.010286,0.468365,-0.883475,
1646705936.872055,0.000000,-2.380288,-0.547246,0.161951,-0.001304,-0.010239,0.469643,-0.882796,
1646705936.877570,0.000000,-2.379708,-0.548313,0.162153,-0.002067,-0.010348,0.471118,-0.882007,
1646705936.883238,0.000000,-2.379139,-0.549487,0.162266,-0.002262,-0.010181,0.472757,-0.881131,
1646705936.888724,0.000000,-2.378601,-0.550518,0.162452,-0.002343,-0.009763,0.474269,-0.880323,
1646705936.894276,0.000000,-2.378062,-0.551458,0.162509,-0.002579,-0.009801,0.475560,-0.879625,
1646705936.899835,0.000000,-2.377446,-0.552483,0.162583,-0.002589,-0.009515,0.476982,-0.878857,
1646705936.905383,0.000000,-2.376839,-0.553665,0.162779,-0.003440,-0.009939,0.478537,-0.878005,
1646705936.949809,0.000000,-2.371606,-0.561924,0.162469,-0.001271,-0.008917,0.490487,-0.871402,
1646705936.955354,0.000000,-2.371083,-0.562944,0.162664,-0.001474,-0.008773,0.492004,-0.870547,
1646705936.960908,0.000000,-2.370643,-0.563757,0.163093,-0.001705,-0.007849,0.493045,-0.869967,
1646705936.966450,0.000000,-2.370125,-0.564701,0.163267,-0.001986,-0.007641,0.494413,-0.869192,
1646705936.972014,0.000000,-2.369646,-0.565572,0.163252,-0.002090,-0.007725,0.495542,-0.868547,
1646705936.977570,0.000000,-2.369129,-0.566642,0.163113,-0.002346,-0.008094,0.496645,-0.867913,
1646705936.983114,0.000000,-2.368575,-0.567707,0.163292,-0.002882,-0.008145,0.498038,-0.867112,
1646705936.988687,0.000000,-2.367721,-0.569000,0.162622,-0.003082,-0.010123,0.499683,-0.866144,
1646705936.994227,0.000000,-2.367048,-0.570231,0.162577,-0.001764,-0.008782,0.501410,-0.865164,
1646705936.999789,0.000000,-2.366295,-0.571432,0.162081,-0.001663,-0.009830,0.503026,-0.864214,
1646705937.005332,0.000000,-2.365558,-0.572512,0.161553,-0.000261,-0.010031,0.504739,-0.863214,
1646705937.010893,0.000000,-2.364859,-0.573901,0.161610,-0.000649,-0.010277,0.506610,-0.862114,
1646705937.016451,0.000000,-2.364319,-0.574964,0.161777,-0.001082,-0.010285,0.507873,-0.861370,
1646705937.149841,0.000000,-2.351824,-0.601562,0.162311,-0.002004,-0.009721,0.542177,-0.840206,
1646705937.155375,0.000000,-2.351396,-0.602834,0.162271,-0.002104,-0.009804,0.543549,-0.839318,
1646705937.160989,0.000000,-2.350991,-0.603911,0.162429,-0.002281,-0.009714,0.544945,-0.838413,
1646705937.166488,0.000000,-2.350618,-0.604888,0.162389,-0.002340,-0.009915,0.546240,-0.837567,
1646705937.172046,0.000000,-2.350205,-0.605788,0.162293,-0.002021,-0.009976,0.547425,-0.836793,
1646705937.177601,0.000000,-2.349793,-0.606740,0.162269,-0.001814,-0.009845,0.548638,-0.836000,
1646705937.183290,0.000000,-2.349293,-0.607655,0.161997,0.000317,-0.008996,0.550175,-0.835001,
1646705937.188709,0.000000,-2.348854,-0.609281,0.162007,-0.000678,-0.009611,0.551725,-0.833971,
1646705937.194272,0.000000,-2.348414,-0.610418,0.161962,-0.000756,-0.009803,0.553140,-0.833030,
1646705937.199825,0.000000,-2.347918,-0.611530,0.161841,-0.001528,-0.010453,0.554315,-0.832240,
1646705937.249827,0.000000,-2.344169,-0.621780,0.161301,-0.003144,-0.012116,0.566296,-0.824107,
1646705937.255382,0.000000,-2.343815,-0.622927,0.161229,-0.003514,-0.012202,0.567484,-0.823286,
1646705937.260970,0.000000,-2.343740,-0.623570,0.162893,-0.004343,-0.009176,0.568389,-0.822698,
1646705937.266493,0.000000,-2.343220,-0.624561,0.162142,-0.001617,-0.009049,0.569819,-0.821719,
1646705937.272054,0.000000,-2.342683,-0.625816,0.161913,-0.000070,-0.008361,0.571568,-0.820512,
1646705937.277600,0.000000,-2.342168,-0.626930,0.161647,-0.000034,-0.008960,0.572849,-0.819612,
1646705937.283164,0.000000,-2.341416,-0.628714,0.160232,-0.001347,-0.012777,0.574554,-0.818366,
1646705937.288722,0.000000,-2.340989,-0.629921,0.160484,-0.002048,-0.012843,0.575966,-0.817371,
1646705937.294269,0.000000,-2.340958,-0.630470,0.162115,-0.001962,-0.009394,0.576714,-0.816890,
1646705937.299901,0.000000,-2.340688,-0.631451,0.162383,-0.002082,-0.008893,0.577852,-0.816090,
1646705937.349829,0.000000,-2.337633,-0.641771,0.162603,-0.003749,-0.009522,0.589581,-0.807644,
1646705937.355382,0.000000,-2.337207,-0.643028,0.162536,-0.002076,-0.008456,0.591317,-0.806392,
1646705937.360961,0.000000,-2.336945,-0.644448,0.162354,-0.004337,-0.009783,0.592390,-0.805580,
1646705937.366492,0.000000,-2.336349,-0.646264,0.160320,-0.001823,-0.012280,0.594567,-0.803950,
1646705937.372050,0.000000,-2.336166,-0.647604,0.161039,-0.003511,-0.011999,0.596068,-0.802837,
1646705937.377598,0.000000,-2.335902,-0.648538,0.161022,-0.002726,-0.011423,0.597270,-0.801954,
1646705937.383153,0.000000,-2.335636,-0.649470,0.160897,-0.002288,-0.011375,0.598379,-0.801129,
1646705937.388704,0.000000,-2.335578,-0.649574,0.162830,-0.001246,-0.007138,0.598854,-0.800826,
1646705937.394268,0.000000,-2.335202,-0.650949,0.162314,-0.002125,-0.008668,0.600137,-0.799847,
1646705937.399826,0.000000,-2.334894,-0.652055,0.162204,-0.002401,-0.009130,0.601331,-0.798944,
1646705937.449836,0.000000,-2.332243,-0.662918,0.161958,-0.001761,-0.009731,0.613597,-0.789557,
1646705937.455376,0.000000,-2.332026,-0.664025,0.162217,-0.002459,-0.009715,0.614860,-0.788573,
1646705937.460930,0.000000,-2.331869,-0.665336,0.162153,-0.002754,-0.010018,0.616266,-0.787470,
1646705937.466495,0.000000,-2.331614,-0.666384,0.161984,-0.002958,-0.010546,0.617369,-0.786597,
1646705937.472066,0.000000,-2.331295,-0.667436,0.161495,-0.000144,-0.009639,0.618904,-0.785408,
1646705937.477602,0.000000,-2.331024,-0.668564,0.161340,0.000197,-0.009705,0.620138,-0.784433,
1646705937.483169,0.000000,-2.330782,-0.669827,0.161468,-0.001254,-0.010403,0.621259,-0.783535,
1646705937.488718,0.000000,-2.330441,-0.671265,0.161584,-0.002487,-0.010806,0.622535,-0.782514,
1646705937.494270,0.000000,-2.330173,-0.672755,0.161569,-0.002582,-0.010877,0.624243,-0.781150,
1646705937.499892,0.000000,-2.329818,-0.674389,0.160180,-0.001988,-0.012934,0.625741,-0.779922,
1646705937.549836,0.000000,-2.328416,-0.684144,0.162321,-0.003647,-0.009500,0.635960,-0.771655,
1646705937.555390,0.000000,-2.328146,-0.685417,0.162133,-0.003939,-0.010113,0.637287,-0.770550,
1646705937.560944,0.000000,-2.327847,-0.686390,0.161872,-0.003037,-0.009718,0.638039,-0.769937,
1646705937.566489,0.000000,-2.327619,-0.687596,0.161933,-0.003359,-0.009768,0.639284,-0.768901,
1646705937.572047,0.000000,-2.327426,-0.688783,0.162042,-0.003879,-0.009936,0.640525,-0.767863,
1646705937.577754,0.000000,-2.327298,-0.689846,0.162288,-0.004050,-0.009659,0.641738,-0.766852,
1646705937.583167,0.000000,-2.327185,-0.691152,0.162375,-0.003010,-0.008959,0.643440,-0.765438,
1646705937.588723,0.000000,-2.326983,-0.692137,0.162053,-0.000916,-0.007757,0.644490,-0.764573,
1646705937.594305,0.000000,-2.326931,-0.693538,0.162218,-0.002500,-0.008420,0.645885,-0.763384,
1646705937.599850,0.000000,-2.326837,-0.694902,0.162054,-0.002664,-0.008779,0.647334,-0.762151,
1646705937.655400,0.000000,-2.325545,-0.706742,0.163184,-0.004789,-0.007555,0.659449,-0.751696,
1646705937.660926,0.000000,-2.325434,-0.707640,0.162849,-0.004379,-0.007906,0.660381,-0.750877,
1646705937.666490,0.000000,-2.325477,-0.709084,0.163049,-0.004216,-0.007468,0.662017,-0.749439,
1646705937.672047,0.000000,-2.325429,-0.710184,0.162934,-0.004422,-0.007850,0.663099,-0.748477,
1646705937.677624,0.000000,-2.325308,-0.711436,0.162725,-0.004671,-0.008456,0.664370,-0.747342,
1646705937.683144,0.000000,-2.325175,-0.712772,0.162689,-0.005388,-0.009000,0.665738,-0.746112,
1646705937.688713,0.000000,-2.325027,-0.713908,0.162765,-0.005412,-0.008729,0.666825,-0.745144,
1646705937.694263,0.000000,-2.324830,-0.714961,0.162092,-0.004948,-0.009321,0.667446,-0.744584,
1646705937.699815,0.000000,-2.324614,-0.716117,0.162258,-0.005338,-0.009398,0.668570,-0.743571,
1646705937.705373,0.000000,-2.324478,-0.717482,0.161842,-0.004122,-0.009584,0.670070,-0.742225,
1646705937.749823,0.000000,-2.324158,-0.727067,0.161762,-0.003556,-0.009635,0.680065,-0.733080,
1646705937.755379,0.000000,-2.324073,-0.728227,0.161691,-0.003406,-0.009758,0.681254,-0.731974,
1646705937.760939,0.000000,-2.323962,-0.729365,0.161747,-0.003586,-0.010353,0.682636,-0.730677,
1646705937.766501,0.000000,-2.323874,-0.730485,0.161741,-0.004106,-0.010627,0.683643,-0.729727,
1646705937.772049,0.000000,-2.323758,-0.732019,0.161808,-0.005181,-0.010661,0.684787,-0.728647,
1646705937.777604,0.000000,-2.323679,-0.733174,0.161692,-0.004901,-0.010610,0.685991,-0.727516,
1646705937.783168,0.000000,-2.323746,-0.734459,0.161830,-0.004008,-0.009879,0.687478,-0.726127,
