1646687565.135998,0.000000,-2.375722,-0.920112,0.095614,0.004777,-0.009606,0.097228,-0.995204,
1646687565.141611,0.000000,-2.375091,-0.920279,0.095275,0.004396,-0.010226,0.098950,-0.995030,
1646687565.147099,0.000000,-2.374533,-0.920322,0.095252,0.004322,-0.010556,0.100716,-0.994850,
1646687565.152662,0.000000,-2.374042,-0.920294,0.095349,0.003916,-0.010529,0.102312,-0.994689,
1646687565.158212,0.000000,-2.373565,-0.920277,0.095425,0.003346,-0.010569,0.104081,-0.994507,
1646687565.163771,0.000000,-2.373055,-0.920304,0.095447,0.003564,-0.010376,0.105690,-0.994339,
1646687565.169318,0.000000,-2.372604,-0.920334,0.095432,0.003628,-0.009997,0.106891,-0.994214,
1646687565.174881,0.000000,-2.372110,-0.920436,0.095531,0.002126,-0.006272,0.108222,-0.994105,
1646687565.180444,0.000000,-2.371594,-0.920452,0.095561,0.002080,-0.005939,0.109828,-0.993931,
1646687565.224867,0.000000,-2.367054,-0.920155,0.095885,0.004256,-0.005703,0.123012,-0.992380,
1646687565.230438,0.000000,-2.366572,-0.920136,0.095927,0.003689,-0.006015,0.124692,-0.992171,
1646687565.236005,0.000000,-2.366126,-0.920166,0.095955,0.003430,-0.006604,0.126121,-0.991987,
1646687565.241641,0.000000,-2.365610,-0.920357,0.095976,0.006042,-0.004434,0.126646,-0.991920,
1646687565.247097,0.000000,-2.365075,-0.920268,0.095919,0.004006,-0.007566,0.128973,-0.991611,
1646687565.252649,0.000000,-2.364601,-0.920424,0.095935,0.005062,-0.003142,0.130393,-0.991445,
1646687565.258210,0.000000,-2.364067,-0.920451,0.095905,0.005378,-0.003705,0.131656,-0.991274,
1646687565.263760,0.000000,-2.363509,-0.920481,0.095891,0.005561,-0.003749,0.133285,-0.991055,
1646687565.269321,0.000000,-2.362859,-0.920483,0.095833,0.006115,-0.004780,0.134552,-0.990876,
1646687565.274872,0.000000,-2.362214,-0.920478,0.095701,0.005385,-0.006724,0.136797,-0.990562,
1646687565.330422,0.000000,-2.357087,-0.921585,0.095001,0.003718,-0.009874,0.153605,-0.988076,
1646687565.335980,0.000000,-2.356619,-0.921389,0.094835,0.001605,-0.012910,0.155773,-0.987707,
1646687565.341524,0.000000,-2.356038,-0.921476,0.095006,0.003608,-0.010429,0.156734,-0.987579,
1646687565.347094,0.000000,-2.355366,-0.921467,0.095268,0.004801,-0.010320,0.159151,-0.987189,
1646687565.352755,0.000000,-2.354791,-0.921487,0.095278,0.004569,-0.010316,0.160503,-0.986971,
1646687565.358196,0.000000,-2.354240,-0.921535,0.095313,0.004511,-0.010242,0.161987,-0.986730,
1646687565.363755,0.000000,-2.353705,-0.921592,0.095376,0.004311,-0.010358,0.163610,-0.986461,
1646687565.369303,0.000000,-2.353177,-0.921527,0.095528,0.004149,-0.009714,0.164728,-0.986283,
1646687565.374866,0.000000,-2.352715,-0.921617,0.095704,0.002549,-0.006052,0.166099,-0.986087,
1646687565.380425,0.000000,-2.352222,-0.921747,0.095693,0.002523,-0.006111,0.167903,-0.985781,
1646687565.424829,0.000000,-2.347893,-0.922250,0.094831,-0.000122,-0.010839,0.181796,-0.983277,
1646687565.430389,0.000000,-2.347366,-0.922499,0.095060,0.002378,-0.007516,0.182350,-0.983202,
1646687565.435948,0.000000,-2.346758,-0.922609,0.095697,0.004971,-0.004943,0.182952,-0.983097,
1646687565.441503,0.000000,-2.346195,-0.922497,0.095738,0.003220,-0.006560,0.185328,-0.982649,
1646687565.447067,0.000000,-2.345736,-0.922555,0.095655,0.003063,-0.007933,0.187163,-0.982292,
1646687565.452611,0.000000,-2.345236,-0.922703,0.095651,0.003308,-0.008487,0.188583,-0.982015,
1646687565.458172,0.000000,-2.344706,-0.922710,0.095739,0.004519,-0.006612,0.189814,-0.981787,
1646687565.463723,0.000000,-2.344197,-0.922847,0.095756,0.004825,-0.006311,0.191279,-0.981503,
1646687565.469279,0.000000,-2.343711,-0.922941,0.095749,0.004889,-0.006278,0.192770,-0.981212,
1646687565.474846,0.000000,-2.343141,-0.923062,0.095719,0.004768,-0.006628,0.194710,-0.980827,
1646687565.530438,0.000000,-2.337941,-0.924310,0.095640,0.004345,-0.009165,0.211181,-0.977394,
1646687565.536001,0.000000,-2.337431,-0.924402,0.095645,0.005139,-0.008515,0.212406,-0.977131,
1646687565.541543,0.000000,-2.336913,-0.924576,0.095646,0.005649,-0.007935,0.213833,-0.976822,
1646687565.547101,0.000000,-2.336382,-0.924716,0.095586,0.005589,-0.009189,0.215366,-0.976474,
1646687565.552670,0.000000,-2.335769,-0.924864,0.095616,0.003609,-0.004659,0.216665,-0.976228,
1646687565.558298,0.000000,-2.335179,-0.924984,0.095605,0.003424,-0.005049,0.218310,-0.975860,
1646687565.563763,0.000000,-2.334628,-0.925113,0.095701,0.003281,-0.005104,0.219506,-0.975592,
1646687565.569352,0.000000,-2.334068,-0.925264,0.096038,0.003683,-0.003827,0.220716,-0.975324,
1646687565.574869,0.000000,-2.333619,-0.925165,0.095845,0.001010,-0.005903,0.223114,-0.974774,
1646687565.580436,0.000000,-2.333064,-0.925519,0.096162,0.002618,-0.003448,0.224197,-0.974534,
1646687565.624867,0.000000,-2.328893,-0.926382,0.095489,0.003037,-0.007523,0.237415,-0.971375,
1646687565.630469,0.000000,-2.328359,-0.926532,0.095527,0.002787,-0.007271,0.238795,-0.971039,
1646687565.636007,0.000000,-2.327838,-0.926683,0.095595,0.002527,-0.007335,0.240420,-0.970638,
1646687565.641540,0.000000,-2.327349,-0.926849,0.095689,0.002416,-0.007712,0.241968,-0.970251,
1646687565.647100,0.000000,-2.326885,-0.927050,0.095726,0.001287,-0.008533,0.243768,-0.969795,
1646687565.652641,0.000000,-2.326457,-0.927054,0.095849,0.001326,-0.008368,0.245554,-0.969346,
1646687565.658207,0.000000,-2.326054,-0.927308,0.095754,0.001193,-0.008954,0.247302,-0.968896,
1646687565.663769,0.000000,-2.325605,-0.927456,0.095765,0.001125,-0.009336,0.248912,-0.968480,
1646687565.669324,0.000000,-2.325113,-0.927588,0.095759,0.000965,-0.010315,0.251307,-0.967852,
1646687565.674866,0.000000,-2.324631,-0.927670,0.095794,0.003214,-0.008476,0.252256,-0.967618,
1646687565.730441,0.000000,-2.319409,-0.929336,0.095953,0.000464,-0.005679,0.267798,-0.963458,
1646687565.735978,0.000000,-2.318932,-0.929515,0.095931,-0.000097,-0.006154,0.269123,-0.963086,
1646687565.741546,0.000000,-2.318435,-0.929695,0.095953,-0.000346,-0.006734,0.270909,-0.962581,
1646687565.747096,0.000000,-2.317917,-0.929856,0.096020,0.001823,-0.003979,0.272235,-0.962221,
1646687565.752654,0.000000,-2.317342,-0.930100,0.095971,0.002358,-0.003429,0.273521,-0.961857,
1646687565.758216,0.000000,-2.316744,-0.930262,0.095993,0.002434,-0.003739,0.274729,-0.961511,
1646687565.763769,0.000000,-2.316227,-0.930271,0.095979,0.002544,-0.004183,0.276979,-0.960864,
1646687565.769320,0.000000,-2.315619,-0.930539,0.095620,0.003137,-0.006167,0.279130,-0.960229,
1646687565.774875,0.000000,-2.315088,-0.930765,0.095746,0.002074,-0.007002,0.281239,-0.959610,
1646687565.780449,0.000000,-2.314567,-0.930876,0.095847,0.002424,-0.006610,0.282496,-0.959243,
1646687565.824843,0.000000,-2.310691,-0.932423,0.096014,0.003246,-0.005350,0.294935,-0.955497,
1646687565.830394,0.000000,-2.310045,-0.932517,0.095953,0.003851,-0.007073,0.296207,-0.955090,
1646687565.836031,0.000000,-2.309495,-0.932679,0.095977,0.003225,-0.007446,0.297938,-0.954551,
1646687565.841498,0.000000,-2.308970,-0.932885,0.096123,0.003793,-0.006654,0.299440,-0.954085,
1646687565.847049,0.000000,-2.308526,-0.933124,0.096217,0.002894,-0.005516,0.300896,-0.953637,
1646687565.852619,0.000000,-2.308042,-0.933349,0.096171,0.003693,-0.007546,0.303215,-0.952885,
1646687565.858165,0.000000,-2.307555,-0.933477,0.096269,0.003277,-0.007267,0.304700,-0.952415,
1646687565.863728,0.000000,-2.307094,-0.933626,0.096206,0.002089,-0.008232,0.306666,-0.951779,
1646687565.869276,0.000000,-2.306752,-0.933988,0.096061,0.002266,-0.008884,0.308523,-0.951173,
1646687565.874842,0.000000,-2.306326,-0.934145,0.096014,0.002264,-0.009534,0.310185,-0.950626,
1646687565.924830,0.000000,-2.301264,-0.935985,0.095916,0.001078,-0.009197,0.324056,-0.945993,
1646687565.930384,0.000000,-2.300869,-0.936305,0.095862,0.001244,-0.009288,0.325582,-0.945467,
1646687565.935944,0.000000,-2.300420,-0.936433,0.095898,0.001005,-0.010088,0.327484,-0.944802,
1646687565.941486,0.000000,-2.299915,-0.936825,0.096012,-0.000726,-0.005769,0.327910,-0.944691,
1646687565.947057,0.000000,-2.299501,-0.937135,0.095765,-0.000187,-0.006732,0.329814,-0.944022,
1646687565.952615,0.000000,-2.299033,-0.937346,0.095893,0.001858,-0.005519,0.331922,-0.943289,
1646687565.958179,0.000000,-2.298479,-0.937612,0.095855,0.002989,-0.006827,0.333201,-0.942826,
1646687565.963724,0.000000,-2.297881,-0.937785,0.095876,0.002951,-0.006894,0.334843,-0.942244,
1646687565.969279,0.000000,-2.297314,-0.937924,0.095795,0.002912,-0.007568,0.336215,-0.941750,
1646687565.974943,0.000000,-2.296785,-0.938201,0.095584,0.002427,-0.009626,0.338077,-0.941066,
1646687566.024919,0.000000,-2.292743,-0.940560,0.095338,0.001012,-0.011299,0.353005,-0.935553,
1646687566.030414,0.000000,-2.292071,-0.941060,0.095534,0.001219,-0.005463,0.353013,-0.935602,
1646687566.035969,0.000000,-2.291610,-0.941408,0.094962,0.001197,-0.009204,0.355053,-0.934800,
1646687566.041520,0.000000,-2.290876,-0.941456,0.095592,0.000585,-0.005509,0.355868,-0.934520,
1646687566.047068,0.000000,-2.290433,-0.941619,0.095489,0.001368,-0.009761,0.358091,-0.933635,
1646687566.052634,0.000000,-2.289984,-0.941822,0.095682,0.000601,-0.010027,0.360149,-0.932841,
1646687566.058189,0.000000,-2.289497,-0.941977,0.095846,-0.000008,-0.009610,0.361573,-0.932294,
1646687566.063751,0.000000,-2.289149,-0.942211,0.095588,-0.001344,-0.010995,0.363522,-0.931520,
1646687566.069297,0.000000,-2.288660,-0.942606,0.095727,-0.002302,-0.006037,0.364022,-0.931368,
1646687566.074860,0.000000,-2.288337,-0.942779,0.095488,-0.002104,-0.013088,0.366860,-0.930182,
1646687566.124868,0.000000,-2.283861,-0.945445,0.095796,0.000524,-0.009818,0.379468,-0.925153,
1646687566.130476,0.000000,-2.283366,-0.945655,0.096224,0.001291,-0.008771,0.381086,-0.924497,
1646687566.135995,0.000000,-2.282990,-0.945892,0.096305,0.001214,-0.008474,0.382546,-0.923897,
1646687566.141522,0.000000,-2.282592,-0.946138,0.096304,0.001150,-0.008571,0.383861,-0.923350,
1646687566.147094,0.000000,-2.282178,-0.946319,0.096311,0.000471,-0.009129,0.385033,-0.922858,
1646687566.152645,0.000000,-2.281852,-0.946510,0.096189,-0.000014,-0.010191,0.387227,-0.921928,
1646687566.158196,0.000000,-2.281567,-0.946923,0.095827,0.002939,-0.011407,0.389192,-0.921081,
1646687566.163754,0.000000,-2.280913,-0.947284,0.096214,0.003276,-0.008369,0.389933,-0.920799,
1646687566.169323,0.000000,-2.280490,-0.947522,0.096160,0.003115,-0.008447,0.391701,-0.920049,
1646687566.174868,0.000000,-2.279894,-0.947889,0.095845,0.002772,-0.008832,0.392975,-0.919503,
1646687566.230376,0.000000,-2.275603,-0.950884,0.095746,-0.000389,-0.013181,0.407993,-0.912890,
1646687566.235936,0.000000,-2.275107,-0.951331,0.096067,0.004013,-0.010188,0.409130,-0.912410,
1646687566.241488,0.000000,-2.274542,-0.951536,0.095966,0.001778,-0.008080,0.410783,-0.911696,
1646687566.247048,0.000000,-2.274120,-0.951690,0.096111,0.002879,-0.008255,0.412217,-0.911044,
1646687566.252677,0.000000,-2.273527,-0.952156,0.095902,0.001954,-0.008626,0.413460,-0.910479,
1646687566.258170,0.000000,-2.272993,-0.952467,0.095839,0.000865,-0.009228,0.415263,-0.909654,
1646687566.263700,0.000000,-2.272595,-0.952755,0.095954,0.000891,-0.008625,0.416556,-0.909069,
1646687566.269255,0.000000,-2.272431,-0.953352,0.095638,0.001280,-0.011056,0.418521,-0.908139,
1646687566.274822,0.000000,-2.272082,-0.953621,0.095754,0.000867,-0.009336,0.420174,-0.907395,
1646687566.280383,0.000000,-2.271721,-0.953786,0.095831,0.000432,-0.010290,0.422165,-0.906461,
1646687566.330418,0.000000,-2.267512,-0.956653,0.095370,-0.001492,-0.011797,0.434798,-0.900449,
1646687566.335975,0.000000,-2.267119,-0.957016,0.095398,-0.000950,-0.011595,0.436220,-0.899765,
1646687566.341521,0.000000,-2.266886,-0.957435,0.095303,-0.001144,-0.012286,0.437974,-0.898903,
1646687566.347088,0.000000,-2.266571,-0.957664,0.095303,-0.002625,-0.013732,0.439675,-0.898048,
1646687566.352639,0.000000,-2.266178,-0.958413,0.095333,-0.001105,-0.011522,0.441255,-0.897307,
1646687566.358210,0.000000,-2.265730,-0.958479,0.095494,-0.002155,-0.011519,0.442176,-0.896852,
1646687566.363756,0.000000,-2.265399,-0.959139,0.095489,-0.002565,-0.007143,0.442385,-0.896793,
1646687566.369317,0.000000,-2.265053,-0.959260,0.095668,-0.000259,-0.011116,0.444865,-0.895529,
1646687566.374865,0.000000,-2.264608,-0.959576,0.095678,0.001613,-0.010635,0.446342,-0.894798,
1646687566.380420,0.000000,-2.263960,-0.960065,0.095860,0.001437,-0.006234,0.446372,-0.894825,
1646687566.424881,0.000000,-2.260814,-0.962512,0.095566,-0.002336,-0.013652,0.459376,-0.888134,
1646687566.430372,0.000000,-2.260582,-0.962886,0.095331,-0.002324,-0.015553,0.460721,-0.887406,
1646687566.436280,0.000000,-2.260264,-0.963503,0.095358,-0.000233,-0.012124,0.461930,-0.886833,
1646687566.441539,0.000000,-2.259968,-0.963989,0.095488,-0.000998,-0.013275,0.464307,-0.885574,
1646687566.447042,0.000000,-2.259443,-0.964556,0.095306,0.002108,-0.011059,0.465045,-0.885215,
1646687566.452605,0.000000,-2.259117,-0.964935,0.095681,0.002942,-0.007927,0.466641,-0.884407,
1646687566.458152,0.000000,-2.258730,-0.965248,0.095526,0.001635,-0.008288,0.468102,-0.883634,
1646687566.463921,0.000000,-2.257941,-0.965550,0.095743,0.001984,-0.006565,0.468706,-0.883328,
1646687566.469261,0.000000,-2.257459,-0.965863,0.095729,0.001414,-0.009016,0.470507,-0.882349,
1646687566.474819,0.000000,-2.257094,-0.966217,0.095808,0.001166,-0.008791,0.471884,-0.881616,
1646687566.524868,0.000000,-2.254017,-0.969850,0.095392,0.000230,-0.010176,0.485058,-0.874423,
1646687566.530471,0.000000,-2.253426,-0.970286,0.095457,0.001837,-0.010212,0.486413,-0.873668,
1646687566.535972,0.000000,-2.252894,-0.970461,0.095748,-0.000260,-0.010205,0.487801,-0.872895,
1646687566.541527,0.000000,-2.252589,-0.970796,0.095751,0.000330,-0.010090,0.489260,-0.872079,
1646687566.547088,0.000000,-2.252145,-0.971191,0.095847,-0.001153,-0.010368,0.491207,-0.870980,
1646687566.552637,0.000000,-2.251884,-0.971492,0.095810,-0.000492,-0.009690,0.491940,-0.870575,
1646687566.558196,0.000000,-2.251795,-0.972084,0.095341,-0.001322,-0.012785,0.493940,-0.869401,
1646687566.563769,0.000000,-2.251472,-0.972515,0.095452,-0.001063,-0.008501,0.494482,-0.869146,
1646687566.569340,0.000000,-2.250988,-0.972773,0.095629,-0.002173,-0.008365,0.495974,-0.868294,
1646687566.574865,0.000000,-2.250659,-0.973138,0.095770,-0.002327,-0.007476,0.497194,-0.867604,
1646687566.630414,0.000000,-2.246997,-0.977235,0.096037,0.000045,-0.008634,0.511432,-0.859280,
1646687566.635985,0.000000,-2.246555,-0.977529,0.096336,-0.001587,-0.008130,0.512699,-0.858528,
1646687566.641520,0.000000,-2.246365,-0.978130,0.096273,0.001203,-0.007459,0.514213,-0.857629,
1646687566.647077,0.000000,-2.246199,-0.978742,0.096220,0.000413,-0.006501,0.515255,-0.857012,
1646687566.652627,0.000000,-2.245831,-0.978983,0.096165,0.000788,-0.006203,0.516230,-0.856427,
1646687566.658194,0.000000,-2.245370,-0.979251,0.096210,0.000158,-0.006668,0.517682,-0.855547,
1646687566.663744,0.000000,-2.245001,-0.979613,0.095416,-0.003706,-0.010874,0.519672,-0.854288,
1646687566.669457,0.000000,-2.244556,-0.980060,0.095357,-0.003980,-0.011153,0.520885,-0.853545,
1646687566.674855,0.000000,-2.244168,-0.980454,0.095275,-0.004306,-0.012071,0.522337,-0.852643,
1646687566.680409,0.000000,-2.243839,-0.980871,0.095375,-0.004764,-0.011832,0.524062,-0.851585,
1646687566.724859,0.000000,-2.241612,-0.984528,0.094961,-0.003952,-0.010124,0.535162,-0.844680,
1646687566.730412,0.000000,-2.241195,-0.984921,0.094908,-0.004106,-0.010825,0.536540,-0.843796,
1646687566.735975,0.000000,-2.240640,-0.985129,0.095055,-0.005305,-0.010463,0.537568,-0.843139,
1646687566.741506,0.000000,-2.240252,-0.985572,0.095170,-0.006008,-0.010354,0.538822,-0.842334,
1646687566.747068,0.000000,-2.239872,-0.985987,0.095272,-0.004969,-0.008797,0.539837,-0.841709,
1646687566.752677,0.000000,-2.239629,-0.986610,0.095391,-0.002436,-0.007172,0.541581,-0.840614,
1646687566.758214,0.000000,-2.239237,-0.986853,0.095434,-0.005514,-0.008492,0.542909,-0.839730,
1646687566.763746,0.000000,-2.238987,-0.987234,0.095418,-0.005697,-0.008829,0.544272,-0.838843,
1646687566.769328,0.000000,-2.238847,-0.987810,0.095298,-0.004506,-0.009837,0.546332,-0.837499,
1646687566.774861,0.000000,-2.238680,-0.988299,0.095403,-0.002264,-0.008789,0.547564,-0.836715,
1646687566.830368,0.000000,-2.234939,-0.992385,0.095531,-0.006054,-0.008751,0.560397,-0.828156,
1646687566.835928,0.000000,-2.234687,-0.992781,0.095518,-0.006517,-0.009187,0.562074,-0.827010,
1646687566.841494,0.000000,-2.234728,-0.993309,0.095358,-0.005724,-0.010749,0.564149,-0.825583,
1646687566.847054,0.000000,-2.234476,-0.993653,0.095496,-0.005093,-0.009244,0.565080,-0.824968,
1646687566.852597,0.000000,-2.234385,-0.994253,0.095119,-0.003976,-0.011533,0.566954,-0.823659,
1646687566.858177,0.000000,-2.234104,-0.995020,0.095064,-0.000897,-0.009888,0.568544,-0.822593,
1646687566.863712,0.000000,-2.233715,-0.995435,0.095084,-0.001645,-0.010069,0.569945,-0.821619,
1646687566.869323,0.000000,-2.233358,-0.995864,0.095051,-0.001953,-0.010353,0.571214,-0.820734,
1646687566.874820,0.000000,-2.232989,-0.996247,0.094943,-0.003020,-0.013664,0.572619,-0.819703,
1646687566.880377,0.000000,-2.232594,-0.996869,0.094579,-0.004870,-0.015027,0.574102,-0.818632,
1646687566.924831,0.000000,-2.230208,-1.000064,0.095435,-0.005677,-0.013183,0.584629,-0.811174,
1646687566.930422,0.000000,-2.229885,-1.000447,0.095198,-0.006287,-0.014139,0.585840,-0.810279,
1646687566.935973,0.000000,-2.229641,-1.001016,0.095312,-0.003958,-0.013127,0.587303,-0.809251,
1646687566.941530,0.000000,-2.229384,-1.001620,0.095171,-0.001941,-0.013509,0.588980,-0.808033,
1646687566.947148,0.000000,-2.229187,-1.002331,0.095074,-0.000115,-0.013424,0.590722,-0.806764,
1646687566.952638,0.000000,-2.228746,-1.002892,0.095111,-0.001611,-0.012500,0.591960,-0.805869,
1646687566.958192,0.000000,-2.228121,-1.003125,0.095454,-0.001955,-0.009898,0.592116,-0.805790,
1646687566.963754,0.000000,-2.228113,-1.003809,0.095141,-0.002296,-0.012395,0.594481,-0.804011,
1646687566.969296,0.000000,-2.227910,-1.004230,0.095360,-0.002382,-0.009674,0.595412,-0.803358,
1646687566.974861,0.000000,-2.227655,-1.004545,0.095334,-0.003434,-0.010545,0.596888,-0.802248,
1646687567.024855,0.000000,-2.225068,-1.008859,0.095244,-0.003151,-0.013074,0.609317,-0.792813,
1646687567.030410,0.000000,-2.224948,-1.009633,0.095266,0.000110,-0.012381,0.611495,-0.791151,
1646687567.035964,0.000000,-2.224710,-1.010034,0.095387,-0.000234,-0.012167,0.612728,-0.790200,
1646687567.041506,0.000000,-2.224480,-1.010478,0.095466,-0.001016,-0.011298,0.613770,-0.789403,
1646687567.047066,0.000000,-2.224347,-1.010988,0.095175,-0.002538,-0.013291,0.614998,-0.788412,
1646687567.052624,0.000000,-2.224127,-1.011279,0.095290,-0.004246,-0.013815,0.616184,-0.787470,
1646687567.058208,0.000000,-2.223905,-1.011802,0.095148,-0.003993,-0.014688,0.617565,-0.786373,
1646687567.063744,0.000000,-2.223678,-1.012218,0.095123,-0.004286,-0.014937,0.618645,-0.785517,
1646687567.069291,0.000000,-2.223387,-1.012576,0.095186,-0.004424,-0.014744,0.619894,-0.784534,
1646687567.074847,0.000000,-2.223224,-1.013344,0.095136,-0.001671,-0.014198,0.622003,-0.782884,
1646687567.130397,0.000000,-2.220685,-1.018188,0.095574,-0.001890,-0.009522,0.634304,-0.773023,
1646687567.135968,0.000000,-2.220478,-1.018652,0.095339,-0.002681,-0.012981,0.635560,-0.771938,
1646687567.141516,0.000000,-2.220241,-1.019143,0.095281,-0.002827,-0.013419,0.636689,-0.770998,
1646687567.147071,0.000000,-2.219819,-1.019573,0.095298,-0.003932,-0.013611,0.637872,-0.770012,
1646687567.152685,0.000000,-2.219622,-1.020412,0.095208,-0.001100,-0.013383,0.639994,-0.768263,
1646687567.158182,0.000000,-2.219097,-1.020690,0.095678,-0.002304,-0.011106,0.640130,-0.768183,
1646687567.163766,0.000000,-2.218670,-1.021108,0.096162,-0.002953,-0.007591,0.640467,-0.767942,
1646687567.169306,0.000000,-2.218466,-1.021559,0.096193,-0.003138,-0.007604,0.641699,-0.766912,
1646687567.174848,0.000000,-2.218287,-1.022052,0.096171,-0.002773,-0.007636,0.642914,-0.765895,
1646687567.180388,0.000000,-2.218366,-1.022764,0.095173,-0.004386,-0.013674,0.645168,-0.763906,
1646687567.185964,0.000000,-2.217923,-1.023113,0.095653,-0.003904,-0.010847,0.645200,-0.763927,
1646687567.191513,0.000000,-2.217970,-1.023846,0.095768,-0.001441,-0.010196,0.647240,-0.762217,
1646687567.197071,0.000000,-2.217761,-1.024325,0.095506,-0.003798,-0.010759,0.648108,-0.761463,
1646687567.202626,0.000000,-2.217384,-1.024558,0.095711,-0.006809,-0.010946,0.648921,-0.760746,
1646687567.208178,0.000000,-2.217285,-1.025153,0.095510,-0.005105,-0.011389,0.650279,-0.759593,
1646687567.213739,0.000000,-2.217509,-1.026179,0.094582,-0.004514,-0.014241,0.652800,-0.757383,
1646687567.219291,0.000000,-2.216735,-1.026346,0.095244,-0.005116,-0.010748,0.652775,-0.757458,
1646687567.330365,0.000000,-2.213053,-1.035899,0.095397,-0.009639,-0.013811,0.676689,-0.736076,
1646687567.335924,0.000000,-2.213293,-1.036920,0.095173,-0.003524,-0.013317,0.679319,-0.733714,
1646687567.341482,0.000000,-2.212799,-1.037064,0.095777,-0.005144,-0.011913,0.679469,-0.733590,
1646687567.347023,0.000000,-2.212612,-1.037783,0.095519,-0.006434,-0.010632,0.680228,-0.732896,
