1635435642.021695,0.000000,0.237861,1.835321,0.265645,-0.016312,0.000857,-0.895577,0.444607,
1635435642.027250,0.000000,0.237229,1.834682,0.265473,-0.015965,0.000628,-0.895077,0.445626,
1635435642.032785,0.000000,0.236711,1.833863,0.265473,-0.015896,0.000751,-0.894510,0.446765,
1635435642.038350,0.000000,0.236189,1.832879,0.265516,-0.015774,0.000941,-0.893841,0.448105,
1635435642.043917,0.000000,0.235753,1.832090,0.265592,-0.015857,0.000916,-0.893289,0.449202,
1635435642.049538,0.000000,0.235296,1.831366,0.265637,-0.015945,0.000660,-0.892644,0.450480,
1635435642.055020,0.000000,0.234912,1.830814,0.265627,-0.016146,0.000343,-0.892060,0.451629,
1635435642.060584,0.000000,0.234531,1.830224,0.265624,-0.016385,0.000017,-0.891443,0.452837,
1635435642.110564,0.000000,0.229722,1.823409,0.264901,-0.014570,-0.000873,-0.886272,0.462934,
1635435642.116136,0.000000,0.229383,1.822470,0.265097,-0.015210,-0.000875,-0.885382,0.464615,
1635435642.121684,0.000000,0.229037,1.821593,0.265202,-0.015493,-0.000734,-0.884672,0.465956,
1635435642.127246,0.000000,0.228606,1.820788,0.265231,-0.015488,-0.000778,-0.884087,0.467065,
1635435642.132803,0.000000,0.228288,1.820137,0.265251,-0.015642,-0.000702,-0.883553,0.468069,
1635435642.138355,0.000000,0.227948,1.819307,0.265301,-0.015718,-0.000700,-0.882911,0.469277,
1635435642.143907,0.000000,0.227697,1.818226,0.265528,-0.016331,-0.000487,-0.881966,0.471030,
1635435642.149463,0.000000,0.227250,1.817403,0.265462,-0.016047,-0.000418,-0.881428,0.472046,
1635435642.155011,0.000000,0.226718,1.816762,0.265279,-0.015656,-0.000637,-0.880955,0.472941,
1635435642.160574,0.000000,0.226267,1.816008,0.265239,-0.015563,-0.000638,-0.880420,0.473938,
1635435642.210561,0.000000,0.222513,1.808431,0.265356,-0.015895,-0.000523,-0.874370,0.484999,
1635435642.216130,0.000000,0.222084,1.807841,0.265260,-0.015810,-0.000955,-0.873834,0.485967,
1635435642.221674,0.000000,0.221718,1.807185,0.265225,-0.015951,-0.001419,-0.873242,0.487024,
1635435642.227238,0.000000,0.221351,1.806139,0.265287,-0.015822,-0.001141,-0.872577,0.488218,
1635435642.232783,0.000000,0.220924,1.805190,0.265202,-0.015492,-0.001016,-0.871893,0.489450,
1635435642.238351,0.000000,0.220446,1.804516,0.265029,-0.015104,-0.001207,-0.871375,0.490383,
1635435642.243900,0.000000,0.219860,1.803792,0.264851,-0.014692,-0.001476,-0.870804,0.491409,
1635435642.249465,0.000000,0.219043,1.803143,0.264593,-0.014020,-0.002542,-0.870384,0.492167,
1635435642.255018,0.000000,0.218705,1.801757,0.264762,-0.014033,-0.001704,-0.869393,0.493918,
1635435642.260583,0.000000,0.218386,1.800780,0.264692,-0.013983,-0.000740,-0.868671,0.495192,
1635435642.310612,0.000000,0.215792,1.793248,0.265114,-0.015294,-0.000547,-0.862423,0.505957,
1635435642.316088,0.000000,0.215295,1.792552,0.264980,-0.015016,-0.000926,-0.861899,0.506856,
1635435642.321626,0.000000,0.214811,1.791787,0.264839,-0.014655,-0.001002,-0.861377,0.507754,
1635435642.327163,0.000000,0.214246,1.790982,0.264619,-0.014217,-0.001310,-0.860766,0.508800,
1635435642.332763,0.000000,0.213736,1.789672,0.264598,-0.013805,-0.000994,-0.859958,0.510177,
1635435642.338328,0.000000,0.213305,1.788703,0.264533,-0.013601,-0.000899,-0.859172,0.511505,
1635435642.343882,0.000000,0.212887,1.788170,0.264443,-0.013713,-0.001504,-0.858615,0.512435,
1635435642.349444,0.000000,0.212571,1.787483,0.264427,-0.013851,-0.001809,-0.857944,0.513553,
1635435642.354983,0.000000,0.212392,1.786480,0.264637,-0.014211,-0.001457,-0.857072,0.514999,
1635435642.360537,0.000000,0.212279,1.785310,0.264882,-0.014630,-0.000957,-0.856068,0.516655,
1635435642.410576,0.000000,0.209078,1.777204,0.264571,-0.013844,-0.000921,-0.849729,0.527037,
1635435642.416119,0.000000,0.208670,1.776510,0.264451,-0.013761,-0.001238,-0.849090,0.528068,
1635435642.421690,0.000000,0.208509,1.775744,0.264573,-0.014162,-0.001083,-0.848387,0.529186,
1635435642.427235,0.000000,0.208365,1.774801,0.264754,-0.014507,-0.000849,-0.847500,0.530596,
1635435642.432827,0.000000,0.208132,1.773862,0.264836,-0.014536,-0.000733,-0.846671,0.531918,
1635435642.457950,0.000000,0.207936,1.773032,0.264888,-0.014874,-0.000945,-0.845819,0.533261,
1635435642.443883,0.000000,0.207596,1.772267,0.264869,-0.014759,-0.001260,-0.845224,0.534206,
1635435642.449409,0.000000,0.207246,1.771497,0.264811,-0.014522,-0.001327,-0.844708,0.535028,
1635435642.454960,0.000000,0.206823,1.770891,0.264635,-0.014271,-0.001657,-0.844219,0.535805,
1635435642.460538,0.000000,0.206493,1.769909,0.264618,-0.014003,-0.001297,-0.843451,0.537023,
1635435642.510525,0.000000,0.203646,1.762218,0.264448,-0.014060,-0.002088,-0.836675,0.547516,
1635435642.516123,0.000000,0.203557,1.761355,0.264614,-0.014324,-0.001740,-0.835914,0.548671,
1635435642.521672,0.000000,0.203273,1.760596,0.264634,-0.014532,-0.001827,-0.835196,0.549757,
1635435642.527240,0.000000,0.202942,1.759882,0.264520,-0.014216,-0.002046,-0.834731,0.550470,
1635435642.532790,0.000000,0.202764,1.758915,0.264526,-0.014087,-0.001897,-0.833956,0.551648,
1635435642.538417,0.000000,0.202512,1.757877,0.264553,-0.013920,-0.001664,-0.833078,0.552978,
1635435642.543897,0.000000,0.202191,1.757006,0.264556,-0.013884,-0.001816,-0.832290,0.554163,
1635435642.549412,0.000000,0.201401,1.756338,0.264080,-0.012733,-0.002558,-0.831970,0.554669,
1635435642.554966,0.000000,0.201103,1.755277,0.264079,-0.012542,-0.002200,-0.831187,0.555847,
1635435642.560563,0.000000,0.200907,1.753933,0.264147,-0.012390,-0.001494,-0.830190,0.557341,
1635435642.605041,0.000000,0.199108,1.747773,0.264201,-0.013358,-0.002930,-0.824318,0.565962,
1635435642.610532,0.000000,0.198916,1.746795,0.264287,-0.013379,-0.002774,-0.823567,0.567054,
1635435642.616086,0.000000,0.198785,1.745801,0.264358,-0.013519,-0.002413,-0.822697,0.568314,
1635435642.621640,0.000000,0.198496,1.744976,0.264288,-0.013397,-0.002406,-0.822066,0.569230,
1635435642.627198,0.000000,0.198148,1.744038,0.264184,-0.013049,-0.002332,-0.821314,0.570322,
1635435642.632749,0.000000,0.197680,1.743070,0.263962,-0.012509,-0.002382,-0.820597,0.571365,
1635435642.638302,0.000000,0.197454,1.741877,0.264028,-0.012513,-0.002172,-0.819580,0.572825,
1635435642.643866,0.000000,0.197289,1.741044,0.264098,-0.012813,-0.002183,-0.818799,0.573933,
1635435642.649417,0.000000,0.197120,1.740252,0.264144,-0.013133,-0.002499,-0.818067,0.574968,
1635435642.654975,0.000000,0.196937,1.739690,0.264192,-0.013483,-0.002968,-0.817435,0.575855,
1635435642.704976,0.000000,0.194448,1.732169,0.263410,-0.011691,-0.003724,-0.811219,0.584613,
1635435642.710560,0.000000,0.194131,1.731273,0.263298,-0.011477,-0.003807,-0.810485,0.585634,
1635435642.716116,0.000000,0.194338,1.729628,0.263731,-0.012276,-0.003158,-0.808950,0.587741,
1635435642.721670,0.000000,0.194149,1.728914,0.263697,-0.012357,-0.003356,-0.808278,0.588661,
1635435642.727238,0.000000,0.193789,1.728445,0.263689,-0.012642,-0.003964,-0.807757,0.589367,
1635435642.732779,0.000000,0.193770,1.727744,0.263797,-0.013206,-0.004192,-0.806869,0.590568,
1635435642.738343,0.000000,0.193793,1.726610,0.263920,-0.013236,-0.003653,-0.805932,0.591848,
1635435642.743900,0.000000,0.193971,1.725288,0.264147,-0.013569,-0.003178,-0.804718,0.593494,
1635435642.749445,0.000000,0.193799,1.724531,0.264017,-0.013238,-0.003207,-0.804074,0.594373,
1635435642.755008,0.000000,0.193550,1.723809,0.263894,-0.013002,-0.003445,-0.803578,0.595047,
1635435642.810647,0.000000,0.191634,1.714466,0.263760,-0.012482,-0.003509,-0.795480,0.605841,
1635435642.816126,0.000000,0.191647,1.713506,0.263881,-0.012663,-0.003255,-0.794535,0.607078,
1635435642.821640,0.000000,0.191506,1.712703,0.263789,-0.012511,-0.003266,-0.793722,0.608143,
1635435642.827256,0.000000,0.191563,1.711945,0.263894,-0.013118,-0.003381,-0.792848,0.609269,
1635435642.832775,0.000000,0.191359,1.711212,0.263798,-0.013021,-0.003550,-0.792251,0.610046,
1635435642.838299,0.000000,0.191219,1.710144,0.263729,-0.012678,-0.003105,-0.791423,0.611130,
1635435642.843912,0.000000,0.191035,1.709103,0.263711,-0.012462,-0.002964,-0.790592,0.612209,
1635435642.849408,0.000000,0.190766,1.708115,0.263561,-0.012038,-0.003175,-0.789827,0.613204,
1635435642.854980,0.000000,0.190406,1.707245,0.263350,-0.011438,-0.003486,-0.789313,0.613874,
1635435642.860568,0.000000,0.190429,1.705772,0.263486,-0.011471,-0.002584,-0.788143,0.615379,
1635435642.910606,0.000000,0.189529,1.698378,0.263656,-0.012575,-0.003844,-0.780576,0.624923,
1635435642.916153,0.000000,0.189530,1.697083,0.263733,-0.012521,-0.003335,-0.779455,0.626324,
1635435642.921713,0.000000,0.189231,1.696234,0.263608,-0.012184,-0.003496,-0.778756,0.627199,
1635435642.927307,0.000000,0.188901,1.695507,0.263347,-0.011770,-0.003838,-0.778111,0.628005,
1635435642.932847,0.000000,0.188652,1.694606,0.263120,-0.011367,-0.003962,-0.777259,0.629066,
1635435642.938419,0.000000,0.188410,1.693440,0.262959,-0.010874,-0.003737,-0.776286,0.630276,
1635435642.943965,0.000000,0.188369,1.692325,0.263079,-0.011231,-0.003798,-0.775141,0.631677,
1635435642.949533,0.000000,0.188293,1.691570,0.263213,-0.011637,-0.003988,-0.774377,0.632605,
1635435642.955084,0.000000,0.188157,1.690743,0.263334,-0.011709,-0.004124,-0.773623,0.633524,
1635435642.960706,0.000000,0.188174,1.689890,0.263408,-0.011991,-0.004373,-0.772587,0.634781,
1635435643.010638,0.000000,0.187516,1.681480,0.263343,-0.011982,-0.005223,-0.764416,0.644591,
1635435643.016189,0.000000,0.187143,1.680597,0.263091,-0.011201,-0.005130,-0.763936,0.645174,
1635435643.021753,0.000000,0.187080,1.679793,0.263127,-0.011405,-0.005195,-0.762996,0.646282,
1635435643.027291,0.000000,0.187225,1.678899,0.263396,-0.012154,-0.005406,-0.761940,0.647511,
1635435643.032819,0.000000,0.187370,1.677994,0.263546,-0.012586,-0.005150,-0.760917,0.648707,
1635435643.038373,0.000000,0.187538,1.676949,0.263699,-0.012829,-0.004763,-0.759802,0.650011,
1635435643.043927,0.000000,0.187423,1.676262,0.263598,-0.012690,-0.005199,-0.759118,0.650809,
1635435643.049489,0.000000,0.187233,1.675505,0.263411,-0.012290,-0.005391,-0.758486,0.651551,
1635435643.055044,0.000000,0.187235,1.674446,0.263440,-0.012110,-0.004992,-0.757611,0.652575,
1635435643.060600,0.000000,0.187357,1.673307,0.263566,-0.012324,-0.004669,-0.756521,0.653837,
1635435643.110599,0.000000,0.186902,1.664655,0.263476,-0.012056,-0.005088,-0.748092,0.663466,
1635435643.116196,0.000000,0.187190,1.663655,0.263756,-0.012915,-0.005285,-0.746735,0.664976,
1635435643.121715,0.000000,0.187130,1.662906,0.263660,-0.012655,-0.005456,-0.746069,0.665726,
1635435643.127264,0.000000,0.187013,1.662187,0.263476,-0.012286,-0.005608,-0.745430,0.666447,
1635435643.132851,0.000000,0.187118,1.661178,0.263492,-0.012306,-0.005332,-0.744420,0.667577,
1635435643.138383,0.000000,0.187239,1.660042,0.263515,-0.012221,-0.004752,-0.743327,0.668799,
1635435643.143955,0.000000,0.187157,1.659159,0.263448,-0.012117,-0.004888,-0.742604,0.669603,
1635435643.149487,0.000000,0.186923,1.658262,0.263260,-0.011790,-0.005180,-0.741820,0.670476,
1635435643.155054,0.000000,0.186728,1.657347,0.263054,-0.011362,-0.005257,-0.741111,0.671266,
1635435643.160615,0.000000,0.186721,1.656024,0.263112,-0.011105,-0.004783,-0.740029,0.672466,
1635435643.210615,0.000000,0.187206,1.648563,0.263280,-0.012028,-0.005543,-0.732079,0.681091,
1635435643.216157,0.000000,0.187419,1.647338,0.263387,-0.012098,-0.005135,-0.730823,0.682440,
1635435643.221795,0.000000,0.187609,1.646415,0.263556,-0.012574,-0.005086,-0.729794,0.683533,
1635435643.227277,0.000000,0.187427,1.645490,0.263196,-0.011626,-0.004857,-0.729230,0.684153,
1635435643.232829,0.000000,0.187360,1.644579,0.263071,-0.011401,-0.004868,-0.728480,0.684955,
1635435643.238381,0.000000,0.187220,1.643276,0.262878,-0.010737,-0.004844,-0.727328,0.686189,
1635435643.243942,0.000000,0.187192,1.642357,0.262842,-0.010741,-0.004842,-0.726443,0.687126,
1635435643.249486,0.000000,0.187073,1.641529,0.262764,-0.010549,-0.005190,-0.725772,0.687835,
1635435643.254997,0.000000,0.187326,1.640865,0.263035,-0.011533,-0.005838,-0.724705,0.688938,
1635435643.260612,0.000000,0.187629,1.639871,0.263168,-0.011828,-0.005544,-0.723461,0.690241,
1635435643.310596,0.000000,0.187775,1.631729,0.262689,-0.010866,-0.006207,-0.715427,0.698576,
1635435643.316158,0.000000,0.187921,1.630499,0.262632,-0.010615,-0.005560,-0.714288,0.699749,
1635435643.321708,0.000000,0.187914,1.629635,0.262500,-0.010264,-0.005562,-0.713535,0.700523,
1635435643.327224,0.000000,0.188063,1.628744,0.262536,-0.010315,-0.005432,-0.712570,0.701504,
1635435643.332819,0.000000,0.188235,1.627907,0.262624,-0.010492,-0.005400,-0.711589,0.702497,
1635435643.338379,0.000000,0.188603,1.626723,0.262796,-0.010825,-0.005008,-0.710140,0.703960,
1635435643.343927,0.000000,0.188732,1.625949,0.262852,-0.011042,-0.005319,-0.709202,0.704899,
1635435643.349580,0.000000,0.188796,1.625168,0.262834,-0.011016,-0.005406,-0.708459,0.705646,
1635435643.355043,0.000000,0.188623,1.624602,0.262718,-0.011019,-0.006317,-0.707683,0.706416,
1635435643.360555,0.000000,0.188578,1.623830,0.262613,-0.010771,-0.006422,-0.707001,0.707102,
1635435643.410614,0.000000,0.189199,1.615654,0.262525,-0.010819,-0.007618,-0.698084,0.715894,
1635435643.416149,0.000000,0.189574,1.614495,0.262677,-0.010958,-0.006971,-0.696782,0.717165,
1635435643.421705,0.000000,0.189723,1.613719,0.262688,-0.010965,-0.006894,-0.695920,0.718003,
1635435643.427276,0.000000,0.189720,1.613053,0.262598,-0.010887,-0.007112,-0.695232,0.718668,
1635435643.432826,0.000000,0.189798,1.612157,0.262476,-0.010578,-0.007009,-0.694383,0.719494,
1635435643.438390,0.000000,0.189944,1.611318,0.262479,-0.010518,-0.006849,-0.693508,0.720340,
1635435643.443931,0.000000,0.190139,1.610145,0.262484,-0.010359,-0.006547,-0.692331,0.721476,
1635435643.449488,0.000000,0.190217,1.609075,0.262480,-0.010111,-0.006522,-0.691365,0.722405,
1635435643.455052,0.000000,0.190217,1.608246,0.262323,-0.009808,-0.006664,-0.690542,0.723195,
1635435643.460588,0.000000,0.190350,1.607190,0.262300,-0.009715,-0.006392,-0.689493,0.724199,
